t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
18.240406036377	18.409797668457	18.4736785888672	19.5897483825684	18.6526508331299	18.6382923126221			0,143467281018007	0,901236137014683	-0,585603078206383	-1,81645208983758	Q01844
16.3748989105225	16.4837989807129	15.6753768920898	19.6441631317139	16.6750335693359	15.2613306045532			NaN	NaN	0	NaN	Q02218
20.5966701507568	20.629114151001	21.187292098999	20.1814861297607	20.8805656433105	20.5888824462891			0,41404484370132	0,901236137014683	0,254047393798828	0,910539917910182	Q02543
21.2398223876953	21.3720455169678	21.2176513671875	19.9154186248779	21.6106071472168	21.7161350250244			0,75485586027413	0,933067111907589	0,195786158243816	0,334429129329989	Q02790
22.2832317352295	22.1047306060791	21.9578266143799	19.9808921813965	22.2620697021484	22.2599697113037			0,467439695634157	0,901236137014683	0,614285786946613	0,802103211207975	Q02878
16.7765789031982	14.5825090408325	16.6649684906006	19.4630069732666	16.2697143554688	15.839467048645			0,429605899865238	0,901236137014683	-1,18271064758301	-0,877818861868781	Q02880
18.6293029785156	18.5780391693115	19.7342281341553	19.2540073394775	18.3396053314209	18.6933574676514			0,661083653370552	0,911444553672781	0,218200047810871	0,472671805920938	Q02978
18.1896381378174	17.977855682373	17.5491180419922	18.907693862915	18.1287593841553	17.9393444061279			0,297966154301163	0,901236137014683	-0,419728597005207	-1,19536782403462	Q03252
15.460825920105	17.0410842895508	14.5396099090576	19.6205730438232	16.3095588684082	16.3049278259277			0,261157530391744	0,901236137014683	-1,7311798731486	-1,3074133483893	Q04446
19.2848510742188	19.8775463104248	18.8133087158203	20.2088146209717	19.2156600952148	19.3423252105713			0,579931220038861	0,901236137014683	-0,263697942097981	-0,601505711465155	Q04637
19.6441192626953	19.9354801177979	19.9805088043213	19.1945934295654	19.8899993896484	19.836519241333			0,437214467098967	0,901236137014683	0,212998708089195	0,862172997934567	Q04760
19.0575904846191	19.9194488525391	19.9463329315186	19.3665466308594	20.3456287384033	20.1456470489502			0,497179527094636	0,901236137014683	-0,311483383178711	-0,74589384615133	Q04837
20.7560520172119	20.3397064208984	20.5081920623779	22.7045307159424	21.0028343200684	20.4562969207764			0,282496714166373	0,901236137014683	-0,853237152099609	-1,24075272836409	Q04917
16.9406719207764	17.519510269165	16.9891719818115	19.4523372650146	15.7181520462036	17.4353199005127			0,742556767337916	0,933067111907589	-0,385485013326008	-0,3520624900367	Q05519
16.0039768218994	16.458646774292	16.4532070159912	18.7694568634033	16.1669521331787	16.2021331787109			0,44471172353284	0,901236137014683	-0,740903854370117	-0,846970642857161	Q06203
17.9083995819092	17.7944736480713	18.0897178649902	19.597864151001	17.9708709716797	18.3001155853271			0,241655925697643	0,901236137014683	-0,692086537679039	-1,37312800150394	Q06210;O94808
16.6626758575439	16.480152130127	16.2627201080322	19.9552898406982	15.9649295806885	15.7035179138184			0,620654661548799	0,901435440155529	-0,739396413167317	-0,535558392425239	Q06265
22.1397228240967	22.0775871276855	22.2561321258545	19.1377143859863	22.0442543029785	22.1578979492188			0,350778815948822	0,901236137014683	1,04452514648438	1,05537840570302	Q06323
24.4982166290283	24.3572330474854	24.1267547607422	23.3851470947266	24.5029468536377	24.5781497955322			0,689837787255033	0,917429151667469	0,171986897786457	0,429269669858501	Q06830
20.5645713806152	20.2615661621094	20.773099899292	19.9986896514893	20.9067707061768	20.8376789093018			0,890629310491904	0,963738735704331	-0,0479672749837228	-0,146478679146026	Q07020
18.2325019836426	17.7719249725342	15.2041997909546	19.4803447723389	16.6829586029053	16.1908569335938			0,797388934126798	0,935050760281447	-0,381844520568848	-0,27436760266844	Q07021
20.0215129852295	20.1120948791504	20.2130813598633	19.7194480895996	20.2849044799805	20.1261920928955			0,705189068743093	0,919391122174356	0,0720481872558594	0,40649327417648	Q07666;Q5VWX1
21.0606498718262	20.9083480834961	20.9448661804199	20.2773017883301	20.9062023162842	20.9664497375488			0,321177085988969	0,901236137014683	0,254636764526367	1,13124992114362	Q07955
17.3355331420898	16.6470203399658	15.4191398620605	19.2908458709717	15.0342140197754	16.8431510925293			0,686240524480137	0,917429151667469	-0,588839213053387	-0,434645081135672	Q07960
23.0211544036865	22.9805202484131	23.2101802825928	24.4615917205811	23.0865707397461	23.0856647491455			0,364681630361453	0,901236137014683	-0,47399075826009	-1,02170896495982	Q08211
18.6504859924316	18.7075881958008	18.4336891174316	19.7210559844971	18.9032897949219	18.6262989044189			0,224806335024	0,901236137014683	-0,486293792724609	-1,4342651997361	Q08257
16.3850898742676	14.8559198379517	17.8158512115479	20.3087520599365	15.9370794296265	15.7600154876709			NaN	NaN	0	NaN	Q08380
17.2360095977783	17.9868850708008	17.9712467193604	19.8339538574219	18.2850151062012	17.9534549713135			0,20259770105146	0,901236137014683	-0,959427515665691	-1,52227752043039	Q08722
15.7554664611816	16.9215526580811	15.3980197906494	19.8059215545654	15.6537284851074	15.3372240066528			0,580669677393026	0,901236137014683	-0,907278378804524	-0,600283636259228	Q08752
20.843921661377	21.0589618682861	20.7828941345215	21.6647071838379	20.9756278991699	20.9701824188232			0,277331700257372	0,901236137014683	-0,308246612548828	-1,25643268693781	Q08945
19.4438610076904	19.1634407043457	18.0946102142334	18.9934577941895	18.4373092651367	18.9387340545654			0,816645437336763	0,935697783322375	0,110803604125977	0,247584456950706	Q08J23
17.8210334777832	18.3877410888672	17.5082111358643	19.6267032623291	21.0352611541748	20.9925098419189			0,00749984836093447	0,512613281806292	-2,64582951863607	-4,99822479663652	Q09028
19.1312351226807	18.6180248260498	18.6462383270264	19.890453338623	19.300802230835	18.4704723358154			0,395894143916978	0,901236137014683	-0,422076543172203	-0,950029081127738	Q09161
17.8745231628418	18.2061805725098	15.6298351287842	19.0587139129639	15.5632982254028	15.5928401947021			0,742285969308504	0,933067111907589	0,498562177022297	0,352452210619627	Q10471
15.8141651153564	16.3876800537109	16.2538642883301	19.3432312011719	15.7420425415039	15.5692567825317			0,586928670014757	0,901236137014683	-0,732940355936687	-0,589966514293143	Q10567
18.4709243774414	17.6623229980469	16.8369407653809	18.8732089996338	16.9568500518799	17.3844738006592			0,918557408145806	0,976846609100354	-0,0814482371012346	-0,108858034042508	Q10570
16.0989799499512	15.7313375473022	16.9786605834961	18.9584770202637	16.1298942565918	15.6613111495972			NaN	NaN	0	NaN	Q12769
18.1711521148682	18.0663814544678	17.4373455047607	19.9118804931641	17.8539180755615	17.9883003234863			0,380073730027323	0,901236137014683	-0,693073272705078	-0,985724256836824	Q12788
16.0511417388916	16.6511344909668	15.8164682388306	19.827127456665	16.9611549377441	15.7425603866577			0,340084436057279	0,901236137014683	-1,33736610412598	-1,08209676666505	Q12824
19.6547756195068	19.7551517486572	19.6422138214111	19.8933010101318	19.7479953765869	19.6557235717773			0,353514149161385	0,901236137014683	-0,0816262563069685	-1,04866165456149	Q12874
18.0151672363281	17.9249019622803	17.8696060180664	19.2108020782471	17.925760269165	17.1613082885742			0,799471428621297	0,935050760281447	-0,162731806437172	-0,271459874735537	Q12904
20.1279716491699	20.5044555664063	20.9620056152344	19.3893547058105	20.2027969360352	20.5456943511963			0,311212393314371	0,901236137014683	0,485528945922852	1,15823154871687	Q12905
21.7951793670654	21.6238079071045	21.5804214477539	19.7472801208496	21.7897987365723	21.7796955108643			0,457241168213698	0,901236137014683	0,560878117879231	0,822017327801579	Q12906
19.3444557189941	19.3691520690918	19.142261505127	19.8195877075195	18.7046737670898	19.232946395874			0,925392264353861	0,981252306493039	0,0328871409098319	0,0996828011562664	Q12931
16.2577667236328	16.5878963470459	15.899073600769	19.9734973907471	16.5483512878418	17.1739521026611			0,198406086767862	0,901236137014683	-1,65035470326742	-1,53998402705147	Q12996
19.4221134185791	19.5585994720459	19.5929107666016	19.5422611236572	19.8015937805176	19.6608390808105			0,190712756425988	0,901236137014683	-0,14369010925293	-1,57350359009128	Q13011
17.4043769836426	17.193675994873	17.9525947570801	19.1165142059326	17.1382675170898	16.3955192565918			0,9704542776634	0,992811673096197	-0,0332177480061837	-0,039407040374213	Q13045
15.9124135971069	16.7672538757324	15.1124305725098	19.9963722229004	16.2647895812988	16.0361347198486			0,334484046568042	0,901236137014683	-1,50173282623291	-1,09639166115955	Q13085
15.5985994338989	16.78981590271	16.6176948547363	20.2675113677979	16.4469871520996	15.1796321868896			0,573774460673103	0,901236137014683	-0,962673505147297	-0,611735001265247	Q13094
16.9988803863525	17.2746429443359	16.3335514068604	19.5494174957275	16.0339851379395	15.7819948196411			0,849335991832224	0,948186735138884	-0,252774238586426	-0,202599379466821	Q13098
16.4824237823486	16.4836311340332	16.1169757843018	19.097505569458	16.7963371276855	15.7365694046021			0,443435703260056	0,901236137014683	-0,849127133687336	-0,849543380450221	Q13123
15.0786008834839	16.8702049255371	18.1035423278809	19.3128395080566	16.9647884368896	16.4491519927979			0,513261832017928	0,901236137014683	-0,891477266947426	-0,716550604667292	Q13144
16.5061893463135	15.2084493637085	16.8582153320313	19.613489151001	16.6768684387207	16.5070209503174			NaN	NaN	0	NaN	Q13148
20.6245574951172	21.2916240692139	16.2392807006836	21.4233112335205	18.6533622741699	21.0774459838867			0,609896846480211	0,901435440155529	-0,999552408854168	-0,552705736517251	Q13151
19.1535682678223	19.1133766174316	19.7549819946289	18.9349994659424	19.6921482086182	18.8421440124512			0,6166091837567	0,901435440155529	0,184211730957031	0,541984852736989	Q13155
16.0016765594482	14.8463840484619	17.1191158294678	19.123384475708	17.2915935516357	15.3562231063843			0,374642107325366	0,901236137014683	-1,2680082321167	-0,998275194367198	Q13162
18.5110092163086	19.1664962768555	19.5938549041748	18.8915309906006	18.9462013244629	19.3475322723389			0,9379091668894	0,988057489396492	0,0286986033121721	0,0829062829080293	Q13177;O75914
17.1897315979004	17.2889041900635	18.5220146179199	18.7580890655518	19.3349304199219	19.3945503234863			0,0343700831845689	0,901236137014683	-1,49563980102539	-3,15434832861445	Q13185
20.207202911377	20.1179103851318	20.1076622009277	19.4975433349609	20.3495998382568	20.0939617156982			0,554530227621203	0,901236137014683	0,163890202840168	0,64419372092946	Q13200
18.9295234680176	19.4624271392822	18.7196464538574	19.598840713501	18.6606178283691	18.7923240661621			0,959308264301736	0,990896056952461	0,0199381510416679	0,0542889562741911	Q13242
15.4240808486938	17.3049850463867	17.4134941101074	18.9844245910645	17.2991390228271	13.9094104766846			0,992249237727806	0,999312415694894	-0,0168046951293945	-0,0103345796418217	Q13247
20.0505332946777	20.4683952331543	20.0069599151611	19.4813251495361	20.0412845611572	20.2300281524658			0,391683841962431	0,901236137014683	0,257750193277992	0,959407595274385	Q13263
20.5253219604492	20.5456066131592	20.3591365814209	19.9979724884033	20.7036781311035	20.5278472900391			0,776524911065605	0,935050760281447	0,066855748494465	0,303662528502066	Q13283
15.7353200912476	15.490270614624	15.6775979995728	19.357364654541	16.9499549865723	15.8188133239746			NaN	NaN	0	NaN	Q13303
18.5253772735596	18.7068767547607	19.1525478363037	18.4891204833984	18.9931774139404	18.9075622558594			0,994792431053725	0,999312415694894	-0,00168609619140625	-0,00694349500264074	Q13310
15.9334506988525	15.253719329834	16.5807933807373	19.797176361084	16.5679931640625	17.1055450439453			NaN	NaN	0	NaN	Q13330
19.342622756958	18.2067470550537	18.8147468566895	18.8595352172852	19.2378273010254	18.9388732910156			0,554542994404348	0,901236137014683	-0,224039713541664	-0,644171934302127	Q13347
16.3142547607422	14.5767459869385	18.4026794433594	20.4237575531006	18.6155204772949	15.8760633468628			0,338076918366807	0,901236137014683	-1,87388706207275	-1,08719629050741	Q13363
20.0786075592041	19.8767242431641	20.3309993743896	20.054407119751	20.2193450927734	20.1941528320313			0,689983530310185	0,917429151667469	-0,060524622599285	-0,42905219838618	Q13404
16.30348777771	16.2917060852051	16.4357967376709	19.024938583374	16.1461734771729	16.6059608459473			0,363799421548897	0,901236137014683	-0,91536076863607	-1,02381146738286	Q13418
18.1336479187012	18.3171291351318	18.5494117736816	20.0909156799316	17.9649410247803	18.3013229370117			0,536992015042967	0,901236137014683	-0,452330271402996	-0,674458904108071	Q13423
17.4607372283936	17.3119029998779	15.8925914764404	20.0637016296387	15.6778984069824	16.9292278289795			0,65721025653493	0,911220556497856	-0,668532053629558	-0,47859783329259	Q13427
17.3487205505371	18.523021697998	17.7128429412842	19.8948421478271	17.707088470459	17.5442924499512			0,566147142927612	0,901236137014683	-0,520545959472656	-0,624510019674208	Q13428
20.3787307739258	20.4966201782227	20.720251083374	18.8383979797363	20.4313831329346	20.6971778869629			0,40882128021239	0,901236137014683	0,542881011962891	0,92175279119257	Q13435
18.599588394165	18.0104923248291	18.4475116729736	19.0368175506592	18.2521057128906	18.0404586791992			0,808925319696145	0,935050760281447	-0,0905965169270857	-0,258294554455312	Q13442
19.7797393798828	19.8163318634033	19.3955879211426	19.2934837341309	20.1704196929932	19.5776100158691			0,957238793820308	0,990896056952461	-0,0166180928548201	-0,0570535993592659	Q13526;O15428
19.5938682556152	19.2661399841309	19.5321216583252	20.3366737365723	19.4558753967285	19.5042819976807			0,37599163858682	0,901236137014683	-0,301567077636719	-0,995142134789297	Q13547
16.3474636077881	15.8532724380493	15.6370258331299	19.2234268188477	16.1729431152344	15.3595151901245			NaN	NaN	0	NaN	Q13555;Q13554;Q13557;Q9UQM7
19.0585556030273	18.9737300872803	18.3501834869385	19.3046283721924	19.0076198577881	18.7181701660156			0,483892667643334	0,901236137014683	-0,215983072916668	-0,770678901027742	Q13561
17.2522869110107	18.2447147369385	18.6741600036621	19.6513290405273	18.5272655487061	18.468017578125			0,221608852665484	0,901236137014683	-0,825150171915691	-1,44638167107982	Q13564
18.2743911743164	18.5020027160645	17.3468494415283	19.3313941955566	18.1773300170898	18.2137260437012			0,361550728793631	0,901236137014683	-0,533068974812824	-1,02919098468888	Q13596
15.8815584182739	16.4664001464844	15.9275503158569	19.4686336517334	17.3310852050781	16.0957069396973			0,199473254275272	0,901236137014683	-1,53997230529785	-1,53543999222798	Q13601
16.3625640869141	14.3506755828857	16.2665042877197	18.2439289093018	16.0321159362793	15.3130578994751			0,472844096670177	0,901236137014683	-0,869786262512209	-0,791687936521953	Q13617
15.5519332885742	15.1645107269287	16.0462436676025	20.0828876495361	14.939679145813	16.889778137207			NaN	NaN	0	NaN	Q13618
16.8123226165771	15.4352169036865	16.4510536193848	19.8794364929199	15.7834596633911	16.6067981719971			0,417210375879353	0,901236137014683	-1,19036706288655	-0,903802099471604	Q13630
17.0213222503662	15.6423244476318	16.4550151824951	19.4539489746094	16.2496166229248	14.7958326339722			NaN	NaN	0	NaN	Q13685
20.9542369842529	20.5931510925293	20.6357765197754	18.8384552001953	20.7280559539795	20.8002738952637			0,405825250826753	0,901236137014683	0,605459849039711	0,928238323890888	Q13765;Q9BZK3
21.9914627075195	22.0093784332275	21.9038047790527	22.8736057281494	21.9284248352051	21.9724521636963			0,402175934616556	0,901236137014683	-0,289945602416992	-0,936192681983317	Q13813
19.7056465148926	19.511137008667	19.1337871551514	19.6055240631104	19.241117477417	19.7286396026611			0,753538281549882	0,933067111907589	-0,0749034881591797	-0,336312011550928	Q13838
18.7348499298096	19.3265857696533	19.9668254852295	19.9615612030029	18.8922080993652	19.2736263275146			0,947740358063822	0,988616865599632	-0,0330448150634766	-0,0697501282439896	Q13867
15.7014484405518	17.9432582855225	18.970121383667	19.5798454284668	18.0268898010254	17.7563991546631			0,459264255074941	0,901236137014683	-0,916102091471355	-0,818039333831214	Q13895
16.5728340148926	17.9812812805176	19.0527076721191	19.5493965148926	17.7338905334473	18.1555042266846			0,536239536277416	0,901236137014683	-0,610656102498371	-0,675772896125864	Q13907
18.0283489227295	17.8743343353271	17.5828819274902	19.620641708374	17.0382823944092	17.529577255249			0,784798496091811	0,935050760281447	-0,234312057495117	-0,292009204959387	Q14008
17.9637470245361	18.0616569519043	19.2737331390381	20.0433483123779	18.1800098419189	17.9390659332275			0,733193896107085	0,933067111907589	-0,287762324015301	-0,365575362325157	Q14019
16.0940437316895	18.2112808227539	18.6766490936279	19.1547107696533	16.9333248138428	18.1559314727783			0,701690912777225	0,918156078393907	-0,420664469401043	-0,411660729382809	Q14061
21.5354862213135	21.8135738372803	22.6539516448975	21.1354751586914	21.7360248565674	21.1980934143066			0,170725212352722	0,901236137014683	0,644472757975262	1,66758166877671	Q14103
16.1196784973145	15.8660297393799	17.9940376281738	20.183422088623	16.4628429412842	16.8394966125488			0,438485426298992	0,901236137014683	-1,16867192586263	-0,859581085830082	Q14137
15.3827543258667	15.7001247406006	16.4807453155518	20.3575763702393	17.1017436981201	16.2351665496826			0,19012271070874	0,901236137014683	-2,04362074534098	-1,5761315594204	Q14139
19.3002262115479	19.6830787658691	19.2059917449951	19.7818470001221	19.4581241607666	20.2242431640625			0,184939945737102	0,901236137014683	-0,424972534179688	-1,59958309317513	Q14141
19.8281707763672	20.0004005432129	20.6510887145996	19.8171081542969	19.7983684539795	20.0225582122803			0,342405053974198	0,901236137014683	0,280541737874348	1,07623560492216	Q14152
19.4415435791016	18.4640350341797	19.319221496582	21.0731906890869	19.0749645233154	18.7436103820801			0,520573641623543	0,901236137014683	-0,555655161539715	-0,703433688191284	Q14157
16.267333984375	17.9486484527588	18.0966720581055	20.8237819671631	17.3565368652344	17.8086986541748			0,377686140292093	0,901236137014683	-1,22545433044434	-0,991222002178989	Q14166
15.5639429092407	17.9058227539063	18.4249095916748	20.1587009429932	18.0042018890381	16.2043209075928			0,598343351306068	0,901435440155529	-0,824182828267414	-0,571334141780649	Q14203
19.4063549041748	19.9423141479492	19.7133827209473	20.113862991333	19.2154769897461	19.4612617492676			0,784740377339415	0,935050760281447	0,0904833475748674	0,292090893874352	Q14204
16.0425605773926	16.9033451080322	17.242862701416	19.625602722168	16.7429294586182	15.9833431243896			0,569628406038205	0,901236137014683	-0,721035639444988	-0,618664955526852	Q14232
17.9745559692383	18.1558609008789	17.740514755249	19.6347236633301	17.899528503418	17.9859409332275			0,394808745381112	0,901236137014683	-0,549753824869793	-0,952438661249886	Q14240
16.5206604003906	15.9058227539063	15.2723665237427	19.5340633392334	15.7087488174438	15.4932527542114			0,49829771632955	0,901236137014683	-1,01240507761637	-0,743830927420879	Q14258
15.7195739746094	16.8900279998779	16.9617290496826	20.3061408996582	15.775577545166	16.8957080841064			0,468955740172978	0,901236137014683	-1,13536516825358	-0,799172085296453	Q14318
15.9806070327759	17.5546588897705	16.7335319519043	20.0448341369629	16.6622657775879	15.163763999939			0,742013083094544	0,933067111907589	-0,534022013346355	-0,35284500208797	Q14331;Q9BZ01
15.7860116958618	16.4632453918457	16.4985198974609	19.0447826385498	14.5664482116699	14.9667472839355			0,970721503146697	0,992811673096197	0,0565996170043945	0,0390503969358619	Q14353
20.4047374725342	20.0408878326416	20.2473297119141	20.1378231048584	20.01637840271	20.4556198120117			0,877036432424017	0,959999338193856	0,027711232503254	0,164878603249671	Q14444
19.2222671508789	19.4169292449951	19.2584476470947	20.0441589355469	19.0747871398926	19.1504878997803			0,71573543776133	0,924803301407935	-0,123929977416992	-0,390992023891814	Q14498
16.1762027740479	15.4736251831055	16.3822536468506	19.5873394012451	16.7523975372314	15.1440153121948			NaN	NaN	0	NaN	Q14527
16.6773853302002	15.538649559021	15.2184648513794	19.204984664917	15.9381790161133	14.9589443206787			0,548302931576632	0,901236137014683	-0,889202753702799	-0,6548623363758	Q14558
20.708854675293	20.8568954467773	21.017484664917	18.7031784057617	20.9580001831055	21.0303153991699			0,458334155930725	0,901236137014683	0,630580266316731	0,819866462709704	Q14566
17.0753517150879	16.98219871521	17.283878326416	18.8500461578369	16.7592964172363	15.5109786987305			0,943555224647864	0,988377461535285	0,0737024943033866	0,075348690046806	Q14651
17.2565879821777	15.7832326889038	15.270715713501	20.0311737060547	15.7965860366821	15.7458143234253			NaN	NaN	0	NaN	Q14669
18.6880397796631	18.9001636505127	18.6172389984131	19.9995918273926	17.1543254852295	16.847526550293			0,50611099283312	0,901236137014683	0,734666188557942	0,729512208042131	Q14677
16.1802597045898	17.2723083496094	15.6476259231567	18.8413963317871	15.9054079055786	14.8844614028931			0,896589490226325	0,96474352527674	-0,177023887634277	-0,13843056973689	Q14683
16.6698322296143	16.0673942565918	15.6179447174072	19.3909683227539	15.5931234359741	16.8629093170166			0,371357079576199	0,901236137014683	-1,16394329071045	-1,00594296160955	Q14684
16.3909168243408	14.8905515670776	16.2604370117188	19.062479019165	15.8684606552124	15.6557140350342			NaN	NaN	0	NaN	Q14690
16.543478012085	15.2321338653564	16.5124969482422	19.39084815979	16.8298931121826	15.4782247543335			NaN	NaN	0	NaN	Q14692
17.5252304077148	17.4585437774658	17.2803421020508	19.9555130004883	15.2656879425049	17.1842079162598			0,974095218652969	0,993587420426716	-0,0470975240071603	-0,0345482966722978	Q14694
16.721170425415	14.9315452575684	15.8282947540283	20.0420932769775	15.4189462661743	14.7587289810181			NaN	NaN	0	NaN	Q14696
20.1699542999268	20.3216743469238	20.4330539703369	18.9190502166748	20.4385662078857	20.0611209869385			0,339352927847124	0,901236137014683	0,501981735229492	1,08395180063186	Q14697
20.2821998596191	19.9704933166504	21.0996589660645	19.4410915374756	19.7906837463379	19.8874053955078			0,109572269948905	0,901236137014683	0,744390487670898	2,05094818786713	Q14738
19.9390735626221	18.9577579498291	19.2880878448486	20.0745334625244	17.5074501037598	17.0889530181885			0,296649538277757	0,901236137014683	1,17132759094238	1,19914294591468	Q14739
15.6478118896484	17.096342086792	18.1979789733887	19.8874950408936	17.4499473571777	15.9474201202393			0,597877324053681	0,901435440155529	-0,780909856160481	-0,572090331732437	Q14761
18.7713203430176	18.9959354400635	20.3571453094482	19.7647228240967	18.5813617706299	18.5680236816406			0,559556991783889	0,901236137014683	0,403430938720703	0,635642071112856	Q14839;Q8TDI0;O75052
18.312801361084	18.8414669036865	19.3580875396729	20.8835029602051	18.4258289337158	18.5686321258545			0,621359819860293	0,901435440155529	-0,455202738444012	-0,534440853364029	Q14847
15.1820869445801	17.3609924316406	16.1905326843262	19.2918682098389	15.7181825637817	14.2075233459473			0,926088475779667	0,981276887853746	-0,161320686340332	-0,0987487975444307	Q14919
19.9864330291748	20.1768321990967	20.0794544219971	20.8131446838379	20.3137683868408	20.4996700286865			0,041475835430347	0,901236137014683	-0,461287816365559	-2,96190744574853	Q14974
17.4177436828613	17.0419654846191	17.1837120056152	20.0717887878418	17.5700073242188	17.1654815673828			0,313485076581854	0,901236137014683	-1,05461883544922	-1,15200824247306	Q14978
19.54075050354	19.1919116973877	18.1760730743408	19.7363758087158	19.04665184021	19.1016292572021			0,52301351360501	0,901236137014683	-0,325307210286457	-0,699086598063118	Q14980
15.8387231826782	15.0162439346313	15.1171731948853	19.3186836242676	16.8197402954102	15.1307525634766			0,228720277852036	0,901236137014683	-1,76567872365316	-1,41966657646274	Q14CX7
16.027904510498	15.4192819595337	15.142373085022	19.2699031829834	16.614351272583	16.2221393585205			NaN	NaN	0	NaN	Q15003
15.9130620956421	15.0124378204346	16.6299839019775	19.3599052429199	15.8329000473022	15.2797651290894			NaN	NaN	0	NaN	Q15006
19.5273609161377	19.4721240997314	19.6128520965576	19.9714126586914	19.1179141998291	19.5241584777832			0,998851109905865	0,999312415694894	-0,000382741292316524	-0,00153185420777004	Q15008
19.2919540405273	19.2778263092041	18.3160533905029	18.7400188446045	18.8676013946533	18.9588737487793			0,762593713010201	0,933067111907589	0,106446584065754	0,323400124157551	Q15019
16.091516494751	14.7361364364624	15.1472272872925	20.2047824859619	18.8067588806152	18.9822368621826			0,00253859360203121	0,308439122646791	-4,0062993367513	-6,7305500632156	Q15021;REV__Q02790
16.2358875274658	17.3849639892578	15.8142223358154	19.397647857666	16.1445465087891	17.844217300415			0,278051230879062	0,901236137014683	-1,31711260477702	-1,25423170031077	Q15027
20.6109409332275	20.7915058135986	20.663272857666	19.1822566986084	20.6208076477051	20.5543098449707			0,294012618292147	0,901236137014683	0,569448471069336	1,20675136872957	Q15029
19.9681625366211	19.9758834838867	20.1443538665771	20.1332664489746	20.1043910980225	19.9669933319092			0,641421412995553	0,911220556497856	-0,0387503306070975	-0,502963765544872	Q15046
16.8618316650391	17.2112808227539	16.1202125549316	19.7755489349365	16.0977039337158	14.8834047317505			0,906755218088995	0,969536907246556	-0,187777519226074	-0,124728992029067	Q15050
15.6068782806396	16.1608715057373	17.8499412536621	19.7927398681641	17.201732635498	17.3464660644531			0,217871298705091	0,901236137014683	-1,57441584269206	-1,46076922940125	Q15052
20.1855049133301	19.8010101318359	20.0402698516846	19.8237380981445	20.0820693969727	20.3159446716309			0,737741637752046	0,933067111907589	-0,0649890899658203	-0,359001966579554	Q15056
19.4273738861084	19.5118446350098	19.6588020324707	19.6607456207275	16.4550361633301	15.8882598876953			0,135087212104042	0,901236137014683	2,19799296061198	1,86835952335138	Q15061
15.132435798645	17.4085445404053	16.2223587036133	19.199405670166	15.5077896118164	15.9693479537964			0,657647442237689	0,911220556497856	-0,637734731038414	-0,477927977996693	Q15067
19.7233600616455	19.3880882263184	19.5528411865234	19.7632713317871	19.0718288421631	19.6015396118164			0,758164576443899	0,933067111907589	0,0758832295735665	0,329707147078779	Q15084
19.6122226715088	19.9064674377441	20.6891708374023	20.7306041717529	20.1679344177246	19.8723258972168			0,669595467058798	0,91508744002765	-0,187667846679688	-0,459717651519153	Q15102
16.8813743591309	17.1147956848145	17.4336109161377	20.2300300598145	15.3188552856445	17.3895111083984			0,743263659827118	0,933067111907589	-0,50287183125814	-0,351045466765382	Q15126
15.2434921264648	13.9829368591309	16.4503746032715	18.7169437408447	16.2365703582764	15.8941879272461			NaN	NaN	0	NaN	Q15149
15.5218696594238	16.1727066040039	15.9881687164307	19.5462379455566	16.2218055725098	14.5927124023438			0,576566938787555	0,901236137014683	-0,892670313517252	-0,607086366100405	Q15154
21.7415714263916	21.7672824859619	21.5155429840088	20.2621021270752	21.6331672668457	21.478479385376			0,280081629035911	0,901236137014683	0,550216039021809	1,24805009512593	Q15181
20.1176471710205	20.0276012420654	19.9173145294189	19.686803817749	20.0984401702881	20.1834354400635			0,857900732854545	0,950598368833324	0,0312945048014299	0,190901349816109	Q15185
21.3529720306396	21.6007308959961	21.0586414337158	19.0799617767334	21.3186817169189	21.6719417572021			0,477341069687273	0,901236137014683	0,647253036499023	0,783091667446835	Q15233
17.28883934021	17.6798572540283	17.8651866912842	18.496337890625	17.5076751708984	17.3555431365967			0,680945876693267	0,917429151667469	-0,175224304199219	-0,442584324192887	Q15257
15.749077796936	15.9231052398682	16.1884422302246	19.6001071929932	15.7974052429199	16.0704116821289			0,384066961925143	0,901236137014683	-1,20243295033773	-0,97659569607147	Q15269
17.846321105957	18.0988368988037	19.2129173278809	19.6752815246582	18.0569705963135	18.2628879547119			0,693988076941387	0,917429151667469	-0,279021581013996	-0,42308621578892	Q15287
22.048360824585	21.8757286071777	22.1116161346436	21.1993255615234	21.7017974853516	22.1511268615723			0,312350069267398	0,901236137014683	0,327818552652996	1,15511100016494	Q15365
22.40456199646	21.9565048217773	22.2455177307129	22.6048469543457	22.315185546875	22.0945835113525			0,529011170750095	0,901236137014683	-0,136010487874348	-0,688462633061725	Q15366;P57723
19.2086448669434	19.0511150360107	19.3705520629883	19.5566291809082	19.2239990234375	19.0804882049561			0,671649468045079	0,915378273270534	-0,076934814453125	-0,456605418656318	Q15369
