t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
16.4908485412598	14.6947708129883	16.6751155853271	19.07395362854	15.9330472946167	15.6327705383301			NaN	NaN	0	NaN	Q96HW7;Q2T9F4
16.3996086120605	17.0847930908203	16.756160736084	20.6018676757813	16.5555152893066	16.5271854400635			0,44856604912593	0,818057412698759	-1,14800198872884	-0,839235310578974	Q96I24
19.4209880828857	19.7715702056885	19.769588470459	19.0236072540283	15.6682596206665	17.1225147247314			0,0715844347399342	0,537909363055992	2,38258838653564	2,43511748869283	Q96I25
17.0208606719971	17.1203708648682	17.7992630004883	19.2856140136719	17.6497116088867	17.021276473999			0,402170432921748	0,813476828708861	-0,672035853068031	-0,936204719827069	Q96I99
15.535737991333	16.3059310913086	15.6294059753418	19.9029655456543	16.6746559143066	15.0971145629883			0,38412901914406	0,813476828708861	-1,40122032165527	-0,976454480145804	Q96IU4
22.9431381225586	22.6662273406982	22.8567981719971	19.0260009765625	16.6075801849365	16.6388034820557			0,00257595661999787	0,0644425757816416	5,39792633056641	6,7042206092728	Q96J01
17.3777275085449	15.6871128082275	16.2535400390625	20.237756729126	15.511513710022	16.7516307830811			NaN	NaN	0	NaN	Q96JM3
19.2919540405273	19.2778263092041	18.3160533905029	19.4650554656982	15.632287979126	15.1356382369995			0,189748294152478	0,813476828708861	2,21761735280355	1,57780351423065	Q96K76
17.4356117248535	17.7174282073975	17.4778919219971	19.0431022644043	17.7437114715576	17.53200340271			0,306594508256404	0,813476828708861	-0,562628428141277	-1,17100769448017	Q96KB5
17.432165145874	17.1059265136719	17.3810920715332	19.5009002685547	19.6796951293945	19.7125568389893	+	Syn_Cond1_Syn_Cond2	4,2952837995688E-05	0,00528319907346962	-2,32465616861979	-19,2462361764954	Q96KP4
15.0230073928833	15.5714559555054	16.0388813018799	18.6570701599121	15.7041683197021	15.4120063781738			0,386259342221957	0,813476828708861	-1,04663340250651	-0,971618636390602	Q96LI5;Q9ULM6
22.6557216644287	22.5204200744629	22.0771636962891	19.9113636016846	16.1222629547119	15.1917591094971			0,0213016023967606	0,255075547359904	5,3426399230957	3,67477063885646	Q96P16
15.3558406829834	17.8271083831787	15.6966238021851	19.7597255706787	16.4542045593262	17.7555809020996			0,241069372621192	0,813476828708861	-1,69664605458577	-1,37518423175314	Q96P70
18.2881031036377	18.1835498809814	18.252368927002	19.6781921386719	18.3975887298584	18.1458396911621			0,352956895705653	0,813476828708861	-0,499199549357098	-1,05002625637645	Q96PK6
17.0366268157959	15.8856048583984	15.4809141159058	19.7294979095459	16.1992664337158	16.0351448059082			0,410250874192804	0,813476828708861	-1,18692111968994	-0,918672178039787	Q96PU8
15.6506357192993	16.2253170013428	16.1283531188965	18.8863468170166	17.1168231964111	15.9494895935059			0,205724475852553	0,813476828708861	-1,31611792246501	-1,50931095451964	Q96Q11
18.6463680267334	18.4219989776611	18.877555847168	19.8629379272461	18.0721321105957	18.3906860351563			0,834249422550022	0,924438549312187	-0,126611073811851	-0,223290171495075	Q96QK1
16.1493358612061	17.0313529968262	15.4350967407227	19.7672080993652	17.5377502441406	17.5974903106689			0,0729096286354737	0,540776944050046	-2,09555435180664	-2,41813940431013	Q96RU3
16.6455001831055	15.9950513839722	15.2973031997681	20.1525573730469	16.1557884216309	15.346399307251			NaN	NaN	0	NaN	Q96SB4
16.6331176757813	17.2358837127686	18.8814697265625	18.9993724822998	16.0733413696289	15.3279705047607			0,581123575136215	0,835939107406098	0,783262252807617	0,599532989501635	Q96SI9
15.5377817153931	17.4351043701172	16.6485042572021	20.3571262359619	17.2859306335449	15.8799266815186			0,415119344809471	0,813476828708861	-1,30053106943766	-0,908248056911764	Q96ST2
17.7332592010498	18.0634422302246	18.4493236541748	19.0334491729736	16.8150730133057	18.0177669525146			0,860114677273051	0,934852182367469	0,12657864888509	0,187882799549091	Q96T88
18.8115386962891	18.6743412017822	18.9547309875488	19.383092880249	18.6898403167725	18.7917709350586			0,573271484312322	0,834746668923212	-0,141364415486656	-0,612573911008175	Q99426
18.1981468200684	17.5053787231445	17.7173614501953	19.6387348175049	18.1639041900635	18.0192337036133			0,223790606978954	0,813476828708861	-0,800328572591148	-1,43809535134509	Q99436
15.8995962142944	18.347827911377	17.9150638580322	19.2327880859375	18.0965251922607	18.6508960723877			0,196769206277149	0,813476828708861	-1,27257378896077	-1,54700278026615	Q99439;Q15417
17.804105758667	18.1762084960938	18.3061752319336	19.0521640777588	17.9785079956055	17.6432304382324			0,788739652782869	0,913522396229159	-0,129137674967449	-0,286475229059732	Q99459
18.5757579803467	19.2971096038818	18.9261646270752	19.5087566375732	18.9824180603027	19.4092617034912			0,23597439766753	0,813476828708861	-0,367134730021156	-1,39325626230708	Q99460
18.3073406219482	18.8086109161377	18.239953994751	19.6354217529297	18.7244529724121	18.7506980895996			0,169070442732337	0,81139815467547	-0,584889094034832	-1,67587917410232	Q99471
21.8011875152588	21.2945022583008	21.2675075531006	19.7369480133057	21.5582656860352	21.52272605896			0,456714070424591	0,818057412698759	0,515085856119793	0,823056046051135	Q99497
20.6781902313232	20.8939113616943	20.4542942047119	19.2896862030029	20.4838829040527	20.5763816833496			0,266721777705083	0,813476828708861	0,558815002441406	1,28953963781724	Q99536
15.9149980545044	20.4375610351563	15.71116065979	19.7910041809082	16.4062309265137	16.2176628112793			0,954561261446067	0,980429032415502	-0,117059389750164	-0,0606313755689182	Q99575
19.4993991851807	20.0467548370361	19.5304851531982	20.2412528991699	19.9423027038574	19.7373790740967			0,288279274168684	0,813476828708861	-0,281431833902996	-1,22351858189859	Q99613
18.058988571167	18.1814613342285	18.3229007720947	19.4569416046143	18.5231609344482	18.4566459655762			0,132963157333489	0,75192957940318	-0,624465942382813	-1,88206764315743	Q99614
20.9518451690674	21.2750072479248	21.1633148193359	20.2094230651855	18.1167869567871	16.7213191986084			0,0523551169094917	0,439069048627328	2,78087933858236	2,73162650169665	Q99615
18.1542339324951	18.0466575622559	17.9936065673828	18.7050590515137	17.9358081817627	18.120756149292			0,469031727594105	0,821312467292801	-0,189041773478191	-0,799025365700207	Q99622
19.5581188201904	19.5438613891602	20.3083915710449	19.2844924926758	19.6856784820557	19.8227291107178			0,53000814325216	0,834746668923212	0,20582389831543	0,686705058551613	Q99623
15.4446182250977	16.9126930236816	14.9437828063965	19.0716686248779	17.4440002441406	16.6564311981201			0,101713537238848	0,663267775959744	-1,95700200398763	-2,11675163540882	Q99627
16.242395401001	17.0978488922119	16.7310905456543	19.6656532287598	16.7417526245117	16.703763961792			0,37328876220521	0,813476828708861	-1,01327832539876	-1,00142698667256	Q99661
20.8957328796387	20.5968208312988	20.8633117675781	22.1456642150879	20.8254814147949	21.1504402160645			0,222860993636243	0,813476828708861	-0,588573455810547	-1,44161607818599	Q99714
20.5456695556641	19.8977031707764	19.7937240600586	19.4074153900146	18.7994689941406	17.3231372833252			0,076823655418534	0,558579878806681	1,56902503967285	2,36996750692214	Q99729
20.839937210083	20.2043209075928	20.5442981719971	19.2301635742188	19.5028762817383	19.4979228973389			0,00542827326637368	0,104053653781397	1,11919784545898	5,47167858147957	Q99733
16.5258769989014	15.9684362411499	16.3050365447998	19.2663650512695	16.1496429443359	14.8973903656006			0,719458273308691	0,902520799966279	-0,504682858784992	-0,385547243106481	Q99747
15.6607685089111	17.8474731445313	18.8335075378418	19.4555053710938	18.5130920410156	18.7832183837891			0,207419144764217	0,813476828708861	-1,47002220153809	-1,50236683228498	Q99798
18.4889030456543	18.6846008300781	18.1512660980225	19.3800792694092	16.3480682373047	15.663182258606			0,318835231394703	0,813476828708861	1,31114673614502	1,13752091871904	Q99829
22.7780647277832	22.8482437133789	22.7891864776611	21.7961540222168	22.9031467437744	22.8692226409912			0,481422452621156	0,823645586619769	0,282323837280273	0,775343763947426	Q99832
20.800313949585	20.4972438812256	20.1899452209473	19.1015338897705	20.312162399292	20.4118785858154			0,291701103328984	0,813476828708861	0,553976058959961	1,21347394258652	Q99873;Q9NR22
21.6506958007813	21.5510330200195	21.8643093109131	20.1175289154053	21.6542835235596	21.8376045227051			0,429629292134311	0,814723875827354	0,485540390014648	0,877770413831102	Q99986
15.8933458328247	18.4524078369141	18.7186031341553	19.9787464141846	15.900634765625	18.806999206543			0,738425478009234	0,907504127322648	-0,540674527486164	-0,358015160929684	Q9BPW8
15.5111398696899	17.0261173248291	17.0823764801025	19.6946773529053	15.9609956741333	15.8332099914551			0,67217198763075	0,879544196580663	-0,623083114624023	-0,45581453322369	Q9BPX3
15.1602802276611	15.4388380050659	16.2840270996094	19.6984748840332	15.8378887176514	15.4791421890259			NaN	NaN	0	NaN	Q9BQ39
18.0272598266602	17.9023761749268	17.4067802429199	19.7796516418457	17.6025428771973	17.8020114898682			0,44064099612479	0,814723875827354	-0,615929921468098	-0,855199031360599	Q9BQ52
19.4369220733643	19.4433555603027	19.7320289611816	19.6142635345459	19.2536029815674	18.8782749176025			0,284269527153584	0,813476828708861	0,288721720377605	1,23543374822406	Q9BQA1
16.2222309112549	14.9645404815674	16.0923633575439	18.7733535766602	16.3019390106201	15.6618919372559			NaN	NaN	0	NaN	Q9BQE3
16.9534034729004	17.5154972076416	19.3379039764404	19.8833045959473	17.1614799499512	17.2415733337402			0,895974705413775	0,952511306957796	-0,15985107421875	-0,13926019511623	Q9BQG0
19.5198364257813	19.4873390197754	19.2077617645264	19.6639175415039	19.5854091644287	19.2043285369873			0,669576772141478	0,879544196580663	-0,0795726776123047	-0,45974600239714	Q9BRA2
15.9817695617676	15.8109979629517	15.1132040023804	20.1501293182373	15.9878520965576	16.3971366882324			0,237160973608122	0,813476828708861	-1,87638219197591	-1,3890131693455	Q9BRG1
22.298152923584	22.15744972229	22.3512325286865	19.3230781555176	15.8815155029297	15.9929828643799			0,0100137455309289	0,153961337538031	5,20308621724447	4,60227101284954	Q9BRX5
17.4485397338867	16.9193153381348	17.090274810791	19.5893650054932	15.8454837799072	16.1154441833496			0,981047218808505	0,99520666320368	-0,0307210286458321	-0,0252737376703477	Q9BSC4
15.9989128112793	16.4486980438232	16.5367221832275	19.7121810913086	17.6758518218994	17.7609825134277			0,0400481449183563	0,381361689674154	-2,05489412943522	-2,99730844821027	Q9BSD7
18.0045528411865	17.7804584503174	18.6015625	19.34596824646	17.4497909545898	17.7609195709229			0,933266294959092	0,976258718185415	-0,05670166015625	-0,089125457012363	Q9BSJ8
17.6118927001953	18.1981639862061	17.9961414337158	19.5303821563721	18.0255832672119	17.8309631347656			0,402949428910017	0,813476828708861	-0,526910146077476	-0,934501639899704	Q9BT78
21.0030899047852	20.8804931640625	20.9706020355225	19.8579406738281	16.3308238983154	16.3317985534668			0,0428674703127514	0,392996187463485	3,44454065958659	2,92874476762849	Q9BTE1
20.48828125	20.3290138244629	20.3078479766846	21.777458190918	20.5540599822998	20.4876003265381			0,252977751909081	0,813476828708861	-0,564658482869465	-1,33437190484034	Q9BTT0
16.4074840545654	17.1409015655518	16.3349304199219	18.6375141143799	16.2482833862305	15.956223487854			0,736979278504917	0,907504127322648	-0,319568316141762	-0,360102577238183	Q9BUJ2
17.1423969268799	17.241605758667	16.60009765625	19.4563903808594	16.2500247955322	17.7594776153564			0,43181738451054	0,814723875827354	-0,827264149983723	-0,87324813733074	Q9BUL8
17.1322345733643	17.5697441101074	17.7724552154541	19.7516555786133	16.9082908630371	17.1531162261963			0,656139987559314	0,870422060118715	-0,446209589640301	-0,480238770905952	Q9BUQ8
16.0213623046875	16.2965888977051	16.32102394104	19.3286170959473	17.7943172454834	15.8735408782959			0,221551931650447	0,813476828708861	-1,45250002543132	-1,44659895168981	Q9BV44
17.4302082061768	16.9232540130615	15.6607971191406	19.140998840332	16.0694046020508	16.0217018127441			0,743657860017479	0,907596740043668	-0,405948638916016	-0,350478512695865	Q9BV57
15.5260038375854	16.0178966522217	15.2770118713379	20.1705055236816	15.793007850647	16.2982788085938			NaN	NaN	0	NaN	Q9BVI4
16.8773097991943	15.2526969909668	15.8754796981812	19.8568916320801	15.987135887146	15.6621437072754			0,45972783633182	0,82050578769742	-1,16689491271973	-0,817129744993047	Q9BVJ6;Q5TAP6
18.1177940368652	18.2807960510254	18.2551193237305	18.6470127105713	18.2790622711182	18.1476135253906			0,425088229961422	0,814723875827354	-0,13999303181966	-0,887216281528758	Q9BVP2
16.6365451812744	16.2217998504639	16.3255825042725	19.1338748931885	16.0456924438477	15.6000308990479			NaN	NaN	0	NaN	Q9BVQ7
15.9643516540527	15.648754119873	16.1886730194092	19.5038013458252	15.2879915237427	15.7177076339722			NaN	NaN	0	NaN	Q9BWC9
20.5987682342529	20.7665424346924	20.6356906890869	18.8868064880371	20.7274131774902	20.892635345459			0,483011580267484	0,824740851549146	0,498048782348633	0,772340687628336	Q9BWD1
19.8135433197021	19.5256671905518	20.3253269195557	19.4442481994629	19.5915851593018	19.6604022979736			0,253780759357548	0,813476828708861	0,32276725769043	1,33168805458528	Q9BWF3
17.5738010406494	18.1547298431396	18.3402843475342	20.1363563537598	18.5400924682617	18.2809658050537			0,19790167076112	0,813476828708861	-0,962866465250649	-1,5421405617962	Q9BWJ5
17.2031211853027	15.0717124938965	17.1194629669189	19.6686420440674	16.0549640655518	15.4348964691162			NaN	NaN	0	NaN	Q9BWM7
18.716423034668	17.9634037017822	14.6648950576782	19.2576961517334	17.3053531646729	17.9915084838867			0,47822805675012	0,823645586619769	-1,06994533538818	-0,781403527628849	Q9BX68
18.3301162719727	18.4743385314941	18.8348331451416	19.442102432251	18.3507900238037	18.1901321411133			0,798951098927051	0,913522396229159	-0,114578882853188	-0,272186131222159	Q9BXJ9
19.4243812561035	19.1575794219971	19.4184284210205	19.9017524719238	18.9614200592041	19.1908054351807			0,954837176152079	0,980429032415502	-0,0178629557291679	-0,0602626485922076	Q9BXP5;REV__Q8IWL3
17.9694652557373	16.7494983673096	16.4555988311768	20.3319149017334	16.4266052246094	16.0207958221436			0,730971193859883	0,907470301197883	-0,534917831420898	-0,368795044836815	Q9BXS5;Q9Y6Q5
19.202428817749	17.8869247436523	17.9865169525146	19.7645282745361	16.3242359161377	18.3919811248779			0,86389681436242	0,937405610799639	0,198375066121418	0,182731017732769	Q9BXV9
16.6124877929688	15.4168586730957	15.118540763855	19.2383308410645	15.663535118103	13.8646516799927			0,759212143828127	0,908801819133416	-0,539543469746906	-0,328213996208309	Q9BXW9
15.1671953201294	16.7926120758057	15.3312826156616	19.4310512542725	16.1735801696777	16.797924041748			0,20412330677088	0,813476828708861	-1,70382181803386	-1,51592563527638	Q9BXY0
16.5484027862549	15.5382881164551	16.9818592071533	20.0113563537598	18.7582550048828	18.9240856170654			0,00776062498437762	0,133193982290016	-2,87504895528158	-4,95010484613894	Q9BY44
20.3796463012695	20.6424121856689	20.3987102508545	19.2253475189209	15.1793746948242	16.2470779418945			0,041638133600528	0,386607300226435	3,58965619405111	2,95797344176965	Q9BY77
16.9530124664307	15.9602022171021	16.476131439209	19.6633968353271	15.3404293060303	15.5267467498779			NaN	NaN	0	NaN	Q9BYC9
15.8952608108521	15.8128356933594	15.7472667694092	19.8845462799072	16.6243648529053	15.9896764755249			0,236193775087454	0,813476828708861	-1,68107477823893	-1,39247019595267	Q9BYD1
16.2396907806396	16.7738704681396	16.8372421264648	20.015172958374	15.9773378372192	16.9223537445068			0,454371229751447	0,818057412698759	-1,02135372161865	-0,827684467101909	Q9BYG3
16.2469005584717	17.4862232208252	16.2113857269287	19.1894512176514	14.937915802002	17.3668727874756			0,711564671555756	0,898434093427114	-0,516576766967773	-0,397108549490556	Q9BZE4
16.6699180603027	15.7513380050659	16.5571956634521	19.1752796173096	17.0520763397217	15.2668838500977			NaN	NaN	0	NaN	Q9BZF1
15.384467124939	16.3130054473877	16.8579082489014	19.530065536499	16.1227684020996	15.9005298614502			0,469082933555441	0,821312467292801	-0,999327659606934	-0,798926505608243	Q9BZJ0
17.6260166168213	18.3842315673828	17.8717803955078	19.8082618713379	17.4092559814453	18.0836486816406			0,561669086524112	0,834746668923212	-0,473045984903973	-0,632064645323755	Q9BZK7;O60907;Q9BQ87
16.9499835968018	14.2253675460815	16.0686874389648	19.7490787506104	15.4939022064209	15.3990392684937			NaN	NaN	0	NaN	Q9BZX2;Q9HA47
20.4082298278809	20.5016994476318	20.3041534423828	19.4209251403809	17.9848117828369	18.3723812103271			0,0138366485024179	0,192668803675177	1,81198819478353	4,18729510644124	Q9BZZ5
15.7124919891357	15.5842638015747	17.1739025115967	19.1172828674316	16.0908050537109	15.375786781311			NaN	NaN	0	NaN	Q9C0B1
16.5013008117676	16.4487762451172	15.1011562347412	20.1536502838135	15.3566598892212	14.9541778564453			NaN	NaN	0	NaN	Q9C0C9
15.4241704940796	16.3653812408447	16.7242088317871	19.3088779449463	16.2251148223877	16.1737365722656			0,390521964218188	0,813476828708861	-1,06465625762939	-0,96201084244966	Q9C0K0
22.4925174713135	22.41184425354	22.6165161132813	19.3347759246826	18.0944328308105	17.9729042053223	+	Syn_Cond1_Syn_Cond2	0,000776016561293109	0,0300737578216122	4,03958829243978	9,19820193074135	Q9GZL7
15.3773994445801	17.5268745422363	17.3160095214844	18.6895713806152	17.2508544921875	15.9811105728149			0,614299600588439	0,85500568398568	-0,567084312438965	-0,545665455492211	Q9GZS3
16.000467300415	18.7473983764648	18.5524940490723	19.9519062042236	16.2942752838135	16.2331409454346			0,865418332746071	0,937854228438473	0,273679097493488	0,180660208047913	Q9GZT8
15.9760484695435	16.8266544342041	16.9914455413818	19.3884601593018	17.2610149383545	17.2946281433105			0,147131436365015	0,788426003552838	-1,38331826527914	-1,79476880474306	Q9H078
19.5009708404541	18.8011684417725	19.5283069610596	19.5966262817383	16.4467487335205	16.4042186737061			0,173083358802544	0,81139815467547	1,79428418477376	1,65590160064569	Q9H0A0
16.521125793457	18.0716171264648	18.3472709655762	19.9972896575928	16.6064376831055	16.2117652893066			0,9765832203949	0,991359582739252	0,0415070851643868	0,0312287160298735	Q9H0D6
16.1165180206299	15.321870803833	16.2467517852783	19.9186325073242	16.944652557373	15.955020904541			0,235185441433693	0,813476828708861	-1,71105511983236	-1,39608923003409	Q9H0E2
16.7011260986328	15.2387714385986	16.5603141784668	18.7186012268066	16.7014656066895	15.0224313735962			NaN	NaN	0	NaN	Q9H0H0
15.3389806747437	15.5464696884155	14.7773857116699	19.7885322570801	17.0497245788574	16.0799465179443			NaN	NaN	0	NaN	Q9H0H5
16.7886428833008	15.2670946121216	16.865364074707	19.3316898345947	15.9515218734741	16.1486644744873			NaN	NaN	0	NaN	Q9H0R4
15.3536338806152	16.8167324066162	18.2757320404053	19.8659591674805	15.9580373764038	16.4890727996826			0,696941278233221	0,889866199543455	-0,622323671976726	-0,418698057064637	Q9H0S4
20.6617317199707	20.6530265808105	20.5866088867188	19.7890396118164	20.5447883605957	20.4382820129395			0,187960602645597	0,813476828708861	0,376419067382813	1,58583364000792	Q9H0U4;Q92928
20.6930713653564	20.6403923034668	20.6430225372314	19.9162368774414	15.8180236816406	15.1164274215698			0,0683888487649867	0,525318389463066	3,70859940846761	2,47757284394053	Q9H2J4
16.5914440155029	17.2620067596436	15.4489946365356	20.2953510284424	16.3816814422607	15.0448389053345			0,652860418353153	0,868910710089499	-0,806475321451821	-0,485276567882803	Q9H2U2
16.9461688995361	16.6360378265381	15.9150905609131	19.847282409668	17.1834316253662	16.5255680084229			0,271052434191877	0,813476828708861	-1,35299491882324	-1,27587605702698	Q9H2W6
15.7372817993164	16.9646434783936	17.8019180297852	20.3186168670654	17.5132026672363	17.6238536834717			0,206460462264858	0,813476828708861	-1,65060997009277	-1,50628803757034	Q9H307
19.5050201416016	19.5716609954834	19.067964553833	20.3097667694092	19.6734352111816	19.9229946136475			0,0733239272817561	0,54113058333936	-0,587183634440102	-2,41290329071097	Q9H3K6
18.0857524871826	18.6087684631348	18.0051136016846	19.4320411682129	17.8359661102295	18.3279685974121			0,588335378281293	0,839017409027235	-0,29878044128418	-0,587657684399075	Q9H3N1
16.5806407928467	14.926305770874	16.2416667938232	19.9346466064453	16.9425849914551	15.1653118133545			NaN	NaN	0	NaN	Q9H3P2
17.8346214294434	18.0242347717285	16.4806175231934	19.4271812438965	17.9670124053955	17.8905029296875			0,231903446066644	0,813476828708861	-0,981740951538086	-1,4079763517439	Q9H444;Q96CF2;P59074
20.9558067321777	20.929407119751	21.1772270202637	19.8342685699463	17.2077350616455	17.1401634216309			0,0292629533831632	0,300988984279074	2,96009127298991	3,32422208860084	Q9H4A4
16.9970722198486	14.2079772949219	16.2087097167969	19.4506015777588	15.7936840057373	16.3719253540039			NaN	NaN	0	NaN	Q9H4L7
18.0116558074951	18.2449264526367	18.5825576782227	18.8384494781494	18.1889533996582	18.1545009613037			0,701549135144879	0,892376295813887	-0,11425463358561	-0,411870439642106	Q9H4M9;Q9NZN3
16.1973934173584	14.8043727874756	16.9218902587891	19.660888671875	15.9234638214111	16.6821689605713			NaN	NaN	0	NaN	Q9H583
16.0800838470459	17.09303855896	15.214015007019	20.1868476867676	16.0261573791504	15.8388786315918			0,466484695360466	0,821312467292801	-1,22158209482829	-0,803953427656967	Q9H6T3
16.8197383880615	17.467830657959	15.1965427398682	19.3930950164795	17.3588924407959	15.7111015319824			0,475061253561631	0,822993439268741	-0,992992401123047	-0,787441820492954	Q9H6Z4
16.5022773742676	15.4682579040527	15.0297021865845	19.5387744903564	16.1271533966064	15.7567777633667			NaN	NaN	0	NaN	Q9H869
15.4085969924927	15.7205514907837	16.5285186767578	19.6522541046143	16.3963947296143	15.6904249191284			0,342675350730322	0,813476828708861	-1,36046886444092	-1,07555524549305	Q9H8H0
15.0672178268433	15.5512390136719	16.047306060791	19.0319595336914	18.2013168334961	16.1571083068848			0,0674068915743941	0,520903518135108	-2,24154059092204	-2,49107419851537	Q9H910
16.5334358215332	15.9016914367676	16.0524711608887	20.2431716918945	17.4907341003418	17.9647636413574			0,0508097956069204	0,434975310257432	-2,40369033813477	-2,76076369100883	Q9H9B4
13.9918260574341	14.9655885696411	17.0940780639648	18.6134643554688	17.7515029907227	15.4742031097412			NaN	NaN	0	NaN	Q9H9E3
15.8774442672729	16.4681205749512	15.3992156982422	20.3170604705811	18.6823654174805	17.7237758636475			0,0215826341178692	0,255075547359904	-2,99280707041422	-3,65987764612861	Q9HAV4
19.3607997894287	19.1310634613037	19.1029167175293	19.6093864440918	19.0871124267578	19.0754814147949			0,776047741813401	0,909643467248279	-0,0590667724609375	-0,304336141634248	Q9HAV7
15.2767486572266	15.4625549316406	17.0496215820313	19.556001663208	15.6000738143921	15.7172241210938			0,50802493701672	0,833663136699707	-1,02812480926514	-0,726029798555712	Q9HB07
20.9344444274902	20.9796581268311	21.1758003234863	19.7507286071777	21.0670375823975	21.0186977386475			0,393421265346824	0,813476828708861	0,417812983194985	0,955527090126718	Q9HB71
16.2847003936768	15.2227268218994	16.1620635986328	20.0987071990967	15.7919178009033	15.9802141189575			NaN	NaN	0	NaN	Q9HBM1
15.9008598327637	17.1513748168945	16.3360462188721	20.1488475799561	16.894474029541	16.6540966033936			0,292192435990667	0,813476828708861	-1,43637911478679	-1,21204080601412	Q9HBU6
20.0256748199463	20.3896083831787	20.5039348602295	19.7976703643799	20.137903213501	20.1978607177734			0,241295704725298	0,813476828708861	0,261927922566731	1,3743902134741	Q9HC38
15.118353843689	15.5453062057495	15.6397390365601	19.6133918762207	16.8447360992432	15.5196676254272			NaN	NaN	0	NaN	Q9HCK8
16.212272644043	17.0285892486572	16.1993656158447	20.1950531005859	15.7651968002319	16.1215934753418			0,575745707512053	0,835939107406098	-0,88053862253825	-0,608451906714394	Q9HD20
16.7386226654053	16.6373348236084	16.4064064025879	20.1993923187256	16.2471733093262	15.3019514083862			0,685337958795587	0,882517109485857	-0,655384381612144	-0,435996139576754	Q9HD42
17.1464176177979	17.264274597168	17.0730056762695	19.4233932495117	17.4276504516602	17.5392570495605			0,210241087465904	0,813476828708861	-0,968867619832356	-1,49093046041512	Q9NP72
19.2199077606201	18.2970485687256	18.6133441925049	20.4023208618164	17.9161491394043	18.1598834991455			0,896367347807845	0,952511306957796	-0,116017659505207	-0,138730327560514	Q9NP79
15.4535045623779	15.3019952774048	14.3682994842529	19.5146198272705	16.2638034820557	16.2169170379639			0,115600880053393	0,710945412328367	-2,29051367441813	-2,0038987003682	Q9NP81
15.8962926864624	14.7741184234619	16.7041091918945	19.4118270874023	15.8515300750732	15.6775188446045			NaN	NaN	0	NaN	Q9NP97;Q8TF09
15.5524473190308	16.9712390899658	15.8075532913208	19.8401737213135	14.5113801956177	15.2546968460083			0,817259831507787	0,913924608098768	-0,425003687540688	-0,246733628994446	Q9NPD3
15.5424709320068	16.0392608642578	16.1908111572266	19.5688705444336	16.6304779052734	15.4713201522827			0,352130585528425	0,813476828708861	-1,29937521616618	-1,05205325802011	Q9NPQ8
18.4510555267334	17.9402675628662	17.619514465332	19.381175994873	17.4125385284424	17.6286029815674			0,847498814526898	0,929352340447029	-0,137159983317058	-0,20511307011208	Q9NQG5
19.2908306121826	19.641960144043	19.0067195892334	19.3328247070313	19.2934627532959	19.4458847045898			0,826774339716784	0,919607328878653	-0,0442206064860002	-0,233585252255408	Q9NQR4
16.0228652954102	15.2013521194458	17.0807514190674	19.5044860839844	15.260160446167	16.230375289917			0,555211702196624	0,834746668923212	-0,896684328715008	-0,643031262176621	Q9NQT5
17.9771919250488	18.4003200531006	18.4667339324951	19.0651035308838	17.1192874908447	18.2272186279297			0,817109755077312	0,913924608098768	0,144212086995442	0,246941438151124	Q9NQW7;O00462
19.1127395629883	19.2919731140137	19.0603561401367	19.1279354095459	18.7949371337891	18.8789405822754			0,144491770317184	0,786973627262595	0,221085230509438	1,81033036193865	Q9NR30
15.6206550598145	16.70530128479	16.8114414215088	19.6356201171875	16.7526950836182	16.7720336914063			0,263078302061055	0,813476828708861	-1,34098370869955	-1,30120204047496	Q9NR31
15.8093204498291	15.6568355560303	16.1945133209229	18.706033706665	15.9943313598633	15.7422370910645			NaN	NaN	0	NaN	Q9NR45
18.3369998931885	19.0266857147217	18.8099708557129	19.3985576629639	18.6677360534668	18.8901882171631			0,429312300230317	0,814723875827354	-0,260941823323567	-0,878427123699269	Q9NR56;Q5VZF2;Q9NUK0
18.2981624603271	18.394926071167	17.4334506988525	19.7825126647949	17.9645042419434	18.2208518981934			0,39526807980793	0,813476828708861	-0,613776524861652	-0,951418253516784	Q9NRF9
15.9326992034912	16.2228317260742	15.6177396774292	19.773962020874	15.5505704879761	15.5915679931641			0,499290045966476	0,833663136699707	-1,04760996500651	-0,742003110719684	Q9NRL2
16.4997959136963	16.7069091796875	15.657919883728	20.4338874816895	16.3517913818359	16.3849201202393			0,360947442174109	0,813476828708861	-1,43532466888428	-1,0306392372624	Q9NRZ9
18.6540203094482	18.7614078521729	19.1501770019531	20.0165100097656	16.1054382324219	15.8277244567871			0,321363708307257	0,813476828708861	1,53864415486654	1,13075199486348	Q9NS87
20.286434173584	19.7807369232178	19.7142848968506	19.2398796081543	19.7583332061768	19.8822288513184			0,323753317914061	0,813476828708861	0,300338109334309	1,12439962507664	Q9NSD9;REV__Q6ZSS7
