t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
19.3924999237061	19.1908054351807	19.4184284210205	19.4243812561035	19.1575794219971	19.4188632965088	19.6343727111816	19.3885345458984			0,71309603842018	0,913436394483124	-0,0433087348937988	-0,385596500923981	Q9BXP5;REV__Q8IWL3
17.0888900756836	16.0207958221436	16.4555988311768	15.2260360717773	16.7494983673096	16.549488067627	16.380392074585	16.2559585571289			0,50711300424134	0,845721582257377	-0,286004066467285	-0,705221022112319	Q9BXS5;Q9Y6Q5
18.1679401397705	18.3919811248779	17.9865169525146	19.202428817749	17.8869247436523	14.663197517395	15.5059480667114	19.2804088592529			0,194122081916601	0,564839077495501	1,6030969619751	1,46175130785701	Q9BXV9
14.6793251037598	15.4008502960205	16.4197483062744	15.7597122192383	15.4168586730957	15.1354341506958	15.0961799621582	16.3713836669922			0,902517081059791	0,979803892447993	0,0599448680877686	0,127755111948301	Q9BXW9
16.7057609558105	16.797924041748	16.0520401000977	15.6255483627319	16.7926120758057	16.7184715270996	16.4641742706299	16.0753650665283			0,524674080029576	0,849982728219518	-0,217337369918823	-0,675244936573827	Q9BXY0
16.4825801849365	16.2681312561035	17.9237594604492	16.1104946136475	18.864652633667	18.4771766662598	18.5198459625244	18.6636085510254	+	Syn_Cond1_Syn_Cond2	0,00389192725029259	0,0231183393968691	-1,93507957458496	-4,54997800573574	Q9BY44
15.0435342788696	16.3256435394287	15.4728698730469	16.4125957489014	15.5921201705933	16.5704174041748	16.1577262878418	16.2179431915283			0,441683349477331	0,816315821110457	-0,3208909034729	-0,823568055582316	Q9BY77
15.5504751205444	15.1838512420654	16.4307632446289	16.866756439209	15.6131706237793	15.6964130401611	15.6330261230469	16.2018585205078			0,609816301393985	0,881648895498682	0,221844434738159	0,538186792528215	Q9BYC9
14.8734321594238	16.0581016540527	15.7472667694092	16.3595924377441	15.8128356933594	15.0195369720459	16.1095409393311	16.6692543029785			0,771001430959548	0,932018498095917	-0,14319372177124	-0,304542241575022	Q9BYD1
17.4190788269043	15.9076671600342	14.8167104721069	16.11865234375	16.7738704681396	17.0813255310059	16.0667667388916	16.2238273620605			0,450710480235627	0,816315821110457	-0,470920324325562	-0,806537115997188	Q9BYG3
17.3023223876953	17.3668727874756	16.5834674835205	15.9122476577759	17.4862232208252	17.3045825958252	17.2821216583252	16.224552154541			0,549709997128914	0,861388166386718	-0,283142328262329	-0,633610482613617	Q9BZE4
18.923246383667	19.1705169677734	18.6760787963867	18.9906978607178	15.6511278152466	15.1813621520996	15.9279937744141	16.4277954101563	+	Syn_Cond1_Syn_Cond2	2,98763398919797E-05	0,000412033696249389	3,1430652141571	11,2240744649549	Q9BZF1
15.1015548706055	15.2075080871582	15.1980123519897	16.5101013183594	16.3130054473877	15.1838855743408	15.6462364196777	15.9002304077148			0,555378931671148	0,861388166386718	-0,256545305252075	-0,624349959260217	Q9BZJ0
17.1436042785645	17.2866821289063	15.7503852844238	17.3930625915527	18.3842315673828	17.9507446289063	17.4998035430908	19.0998649597168			0,0401389592125413	0,182435793719793	-1,34022760391235	-2,60965547505599	Q9BZK7;O60907;Q9BQ87
16.1406955718994	14.7796783447266	15.7017250061035	16.4850616455078	15.4515428543091	16.6764049530029	13.977147102356	15.3106756210327			0,547720173518491	0,860369163038234	0,422847509384155	0,636875071675883	Q9BZX2;Q9HA47
21.1384525299072	21.0097560882568	20.729923248291	20.9227714538574	18.8124046325684	18.39479637146	16.8504791259766	17.0895156860352	+	Syn_Cond1_Syn_Cond2	0,000649410130339946	0,00490459269866264	3,16342687606812	6,46553231905014	Q9BZZ5
15.8312311172485	16.0997772216797	15.8242864608765	16.3983745574951	14.8866338729858	15.6167936325073	16.8805389404297	15.4662160873413			0,488236898969278	0,839395446732106	0,325871706008911	0,738222668624326	Q9C0B1
16.3642692565918	15.9126539230347	16.4109916687012	16.2949352264404	15.5770864486694	16.4043521881104	16.9257469177246	17.6982288360596			0,411958029502115	0,798735250354956	-0,405641078948975	-0,88151207544575	Q9C0C9
16.300121307373	16.1737365722656	16.7242088317871	16.0516452789307	16.3653812408447	16.500696182251	16.2052955627441	16.8869247436523			0,423697098338794	0,800987418778556	-0,177146434783936	-0,85827120694392	Q9C0K0
18.6555805206299	18.8353137969971	18.5207405090332	18.2309265136719	18.4069118499756	18.0871658325195	16.7606353759766	16.1379814147949			0,070881980111337	0,291996936250858	1,21246671676636	2,19197121913569	Q9GZL7
16.1465587615967	15.5476970672607	17.3160095214844	15.6058502197266	17.5268745422363	17.1633682250977	17.3915023803711	16.4456806182861			0,0855003314292777	0,336485175302319	-0,977827548980713	-2,056239490482	Q9GZS3
15.5877437591553	16.0650234222412	15.7533750534058	17.1977233886719	16.7615814208984	15.1560020446777	16.2772102355957	17.4446086883545			0,682648226495361	0,907373205412454	-0,258884191513062	-0,429364139315968	Q9GZT8
15.7721996307373	15.6101856231689	16.9914455413818	15.7529163360596	16.8266544342041	14.6938276290894	15.7149972915649	16.1252002716064			0,739504403217781	0,919885477257569	0,191516876220703	0,348308013156071	Q9H078
19.9624729156494	18.9688682556152	22.8836994171143	20.5194301605225	17.0037727355957	17.042516708374	16.0491218566895	16.4555397033691	+	Syn_Cond1_Syn_Cond2	0,00383008141805453	0,0230095042766458	3,94587993621826	4,56513782279401	Q9H0A0
15.4805297851563	17.2432804107666	17.0641918182373	17.6649055480957	18.0716171264648	17.6365203857422	15.5881061553955	16.3746566772461			0,94402099656451	0,991911998221063	-0,0544981956481934	-0,0732068590292441	Q9H0D6
15.890079498291	15.7397747039795	15.4267320632935	15.296236038208	15.321870803833	14.6506414413452	15.5192022323608	15.9459228515625			0,478196476158612	0,836184797340198	0,228796243667603	0,756131273084067	Q9H0E2
14.9169549942017	16.1595916748047	16.0716514587402	15.8817625045776	16.1486282348633	14.9406070709229	17.0766181945801	15.7303791046143			NaN	NaN	0	NaN	Q9H0H0
15.7866153717041	15.177375793457	17.5742454528809	16.9216041564941	14.2958631515503	14.3420763015747	16.3806858062744	16.3646755218506			0,251344873445673	0,641386180619968	1,01913499832153	1,26930053342438	Q9H0H5
18.7397079467773	18.8888397216797	19.1834278106689	16.7084159851074	15.3113307952881	14.9856672286987	16.4346332550049	16.5182132720947			0,00959232321483405	0,0505429389326472	2,56763672828674	3,74266248895783	Q9H0R4
16.5583534240723	16.4890727996826	18.2757320404053	17.4704627990723	16.8167324066162	16.4747848510742	16.6799163818359	17.0249366760254			0,345123322965486	0,750838603697965	0,449312686920166	1,02448623086466	Q9H0S4
20.739185333252	20.4382820129395	20.5866088867188	20.6617317199707	20.6530265808105	20.8848342895508	20.7221412658691	20.5597438812256			0,334609630027473	0,741188370423983	-0,0984845161437988	-1,0489368380072	Q9H0U4;Q92928
17.3742713928223	17.9393444061279	17.5491180419922	18.1896381378174	16.1879024505615	15.4511499404907	16.7676334381104	16.9270458221436			0,00958609194496823	0,0505429389326472	1,4296600818634	3,74321387390655	Q9H2J4
16.087703704834	15.9853477478027	15.4921464920044	16.4630470275879	17.2620067596436	17.5159702301025	15.3949298858643	16.2351322174072			0,30268106690851	0,699784507459034	-0,594948530197144	-1,12727038321548	Q9H2U2
14.9104537963867	15.1127347946167	16.7256832122803	16.8199443817139	16.6360378265381	16.6268329620361	17.3285293579102	16.4876842498779			0,158112255420129	0,508164483396663	-0,877567052841187	-1,6118899897776	Q9H2W6
16.7875518798828	17.6238536834717	17.8019180297852	16.435375213623	16.9646434783936	16.990535736084	17.2160224914551	17.2976245880127			0,898572887801873	0,979803892447993	0,0449681282043457	0,132959048378261	Q9H307
19.3290405273438	19.9229946136475	19.067964553833	19.5050201416016	19.5716609954834	19.6697235107422	19.1120052337646	19.5647945404053			0,918674776123855	0,984184650555307	-0,0232911109924316	-0,106476956961178	Q9H3K6
18.3228721618652	18.3279685974121	18.0051136016846	18.0857524871826	18.6087684631348	18.6096706390381	18.2142009735107	18.3309307098389			0,0963561759194422	0,363859273829132	-0,255465984344482	-1,96995540886104	Q9H3N1
16.2076416015625	15.5868940353394	16.3400382995605	16.5716342926025	15.4834508895874	15.3789358139038	15.055591583252	17.0700263977051			0,420689913521506	0,800987418778556	0,429550886154175	0,864178655839449	Q9H3P2
15.1858425140381	17.8905029296875	15.2971343994141	17.8346214294434	18.0242347717285	13.745792388916	15.8797931671143	17.1306381225586			0,775651051305003	0,934301366303555	0,356910705566406	0,298140103781461	Q9H444;Q96CF2;P59074
15.2587909698486	17.5974903106689	17.3181667327881	15.8457078933716	17.7822170257568	17.187255859375	17.2435970306396	17.4664821624756			0,166873837963836	0,519964453851953	-0,914849042892456	-1,57259443000908	Q9H4A4
15.414891242981	16.3727397918701	16.1578960418701	16.2658290863037	14.7403764724731	15.7366504669189	17.1636199951172	17.215389251709			0,808712021455602	0,946469188866599	-0,16117000579834	-0,253001796179551	Q9H4L7
17.9344291687012	18.1545009613037	18.5825576782227	18.0116558074951	18.2449264526367	18.3187046051025	18.2398357391357	18.0113258361816			0,843082204484725	0,954234730060451	-0,0329122543334961	-0,206697313368064	Q9H4M9;Q9NZN3
16.2465305328369	15.8844814300537	15.6022872924805	15.7943153381348	14.0257320404053	15.894775390625	16.7985191345215	17.0350456237793			0,937860186757994	0,990517112077311	-0,0566143989562988	-0,0812833811915862	Q9H583
16.6393203735352	16.1325874328613	15.7044887542725	16.7642440795898	17.09303855896	14.841591835022	15.6686944961548	16.559118270874			0,643054952499743	0,889656497597225	0,269549369812012	0,487721999000773	Q9H6T3
17.7743625640869	15.6534729003906	15.7902812957764	16.2919139862061	17.467830657959	17.7493305206299	17.5422229766846	17.1332511901855			0,0718115804332504	0,292965123062299	-1,09565114974976	-2,18251813995599	Q9H6Z4
15.5515270233154	16.7647686004639	16.2061138153076	15.5239324569702	15.3772916793823	15.2367086410522	18.5332546234131	17.1913661956787			0,521194040078201	0,848019543644204	-0,57306981086731	-0,681132412129102	Q9H869
14.7803115844727	15.6904249191284	16.5285186767578	15.8759269714355	15.7205514907837	14.6706094741821	16.741886138916	17.00124168396			0,641649080986294	0,889526006105617	-0,314776659011841	-0,489827565416734	Q9H8H0
16.3138866424561	14.138165473938	16.471607208252	15.6323585510254	15.4693441390991	14.4195423126221	16.3411312103271	16.2873458862305			NaN	NaN	0	NaN	Q9H910
17.4402313232422	17.9647636413574	17.1687393188477	16.3008823394775	15.3240528106689	15.7972030639648	17.6107578277588	17.99294090271			0,497767590708222	0,844341603062288	0,537415504455566	0,721454445286531	Q9H9B4
14.9462928771973	15.9574460983276	15.8950119018555	16.5550594329834	15.7566547393799	15.3775320053101	16.2579326629639	16.5567207336426			NaN	NaN	0	NaN	Q9H9E3
18.1671390533447	17.6894760131836	17.8459987640381	17.844259262085	18.3877410888672	17.8158874511719	17.5645542144775	18.333101272583			0,559175936606301	0,861388166386718	-0,138602733612061	-0,618180024286825	Q9HAV4
19.392297744751	19.0754814147949	19.1029167175293	19.3607997894287	19.1310634613037	19.2833518981934	19.4224662780762	19.0996112823486			0,991448271672637	0,997715325649071	-0,00124931335449219	-0,0111722022483296	Q9HAV7
15.3587617874146	14.3411951065063	17.0496215820313	16.965892791748	15.9440250396729	17.2328910827637	17.5651397705078	16.7764091491699			0,248992074971486	0,641386180619968	-0,950748443603516	-1,27639630926888	Q9HB07
21.145112991333	21.0186977386475	21.1758003234863	20.9344444274902	20.9796581268311	21.162525177002	20.7625980377197	20.9965324401855			0,384762212783947	0,78636216682585	0,0931854248046875	0,937340983537693	Q9HB71
14.681604385376	16.4261798858643	15.5785207748413	15.8027410507202	15.0830459594727	15.1354722976685	14.9638929367065	17.0417633056641			0,917635667794556	0,984184650555307	0,0662178993225098	0,107843557552046	Q9HBM1
15.2660446166992	15.4896516799927	15.3897676467896	16.4342918395996	17.1513748168945	13.7585020065308	16.0650997161865	16.8512191772461			0,714644648285032	0,913436394483124	-0,311609983444214	-0,383393497690369	Q9HBU6
20.2310886383057	20.1978607177734	20.5039348602295	20.0256748199463	20.3896083831787	20.2776050567627	20.1388626098633	20.1502876281738			0,996356243425045	0,998244473829514	0,000548839569091797	0,00476020462973908	Q9HC38
15.2526760101318	15.5379419326782	16.6665630340576	15.8884191513062	14.255786895752	14.4100103378296	15.2664270401001	16.8735370635986			NaN	NaN	0	NaN	Q9HCK8
15.8321685791016	15.4888439178467	14.8227376937866	16.4541263580322	17.0285892486572	16.8149337768555	15.6759424209595	16.5722846984863			0,101458092004486	0,377728952861773	-0,873468399047852	-1,93273958415003	Q9HD20
15.3992919921875	14.9120073318481	16.4064064025879	16.4534225463867	16.6373348236084	14.9050369262695	15.8813619613647	17.6915950775146			0,514576195751631	0,848019543644204	-0,486050128936768	-0,692399569848355	Q9HD42
18.5657062530518	18.6307315826416	19.0529670715332	19.4132232666016	17.264274597168	17.6638050079346	17.2616310119629	16.9331073760986	+	Syn_Cond1_Syn_Cond2	0,000585746849547426	0,00455389462442264	1,63495254516602	6,59143537272176	Q9NP72
17.6651973724365	18.1598834991455	18.6133441925049	19.2199077606201	18.2970485687256	18.2865829467773	18.0467700958252	18.2053451538086			0,56294823665798	0,863477662804213	0,205646514892578	0,612075687912166	Q9NP79
15.311089515686	15.6523160934448	16.1131820678711	16.3467807769775	15.3019952774048	14.0793886184692	15.7854309082031	17.8550472259521			0,906574719582385	0,982122612880917	0,100376605987549	0,122405692586591	Q9NP81
17.7141780853271	16.6556186676025	16.0661525726318	17.1665515899658	15.2241640090942	14.825343132019	16.0766048431396	16.8602066040039			0,0912773214774565	0,350422237132077	1,15404558181763	2,00902825139975	Q9NP97;Q8TF09
15.4821767807007	14.9310207366943	15.9230318069458	16.0686988830566	16.9712390899658	15.7515048980713	15.7945775985718	15.9670076370239			0,225228381201722	0,611664747578648	-0,519850254058838	-1,35161519034698	Q9NPD3
19.6755123138428	20.387523651123	20.0858001708984	20.5954456329346	16.0392608642578	15.12562084198	15.8607015609741	16.7522964477539	+	Syn_Cond1_Syn_Cond2	3,54106148275551E-05	0,000456595407451239	4,24160051345825	10,8974284568899	Q9NPQ8
20.3313999176025	20.4546508789063	20.0647563934326	20.442985534668	18.084602355957	17.8780841827393	17.9840240478516	18.1036586761475	+	Syn_Cond1_Syn_Cond2	5,56938053625805E-07	2,3873074406771E-05	2,31085586547852	22,1276326035447	Q9NQG5
19.1014575958252	19.4458847045898	19.0067195892334	19.2908306121826	19.641960144043	18.7382049560547	18.7778835296631	19.5338649749756			0,887832985451406	0,976695871095039	0,0382447242736816	0,147150931619718	Q9NQR4
17.5371265411377	16.3570652008057	17.0807514190674	16.1894130706787	14.9979410171509	17.7098999023438	14.9209079742432	16.6602592468262			0,373132686914853	0,773297754611673	0,718837022781372	0,962144879539482	Q9NQT5
15.2484693527222	19.2927417755127	18.5524940490723	15.7993440628052	18.1949520111084	18.2076206207275	18.1725406646729	17.7076988220215			0,432020802927163	0,807049462240848	-0,847440719604492	-0,842079707006059	Q9NQW7;O00462
18.6616535186768	18.8789405822754	19.0603561401367	19.1127395629883	19.2919731140137	19.4950656890869	19.1077060699463	18.870475769043			0,167938902069196	0,520441217354082	-0,262882709503174	-1,56795194276206	Q9NR30
16.6831169128418	16.7720336914063	16.8114414215088	16.2538909912109	16.70530128479	16.7800312042236	15.6937246322632	15.8563079833984			0,275553932445726	0,672351595167571	0,37127947807312	1,19948211941436	Q9NR31
15.518177986145	16.1523418426514	14.6618871688843	15.7579698562622	15.6646528244019	16.8327217102051	16.713005065918	16.439266204834			0,0731686793545831	0,297552629375305	-0,889817237854004	-2,16894165201995	Q9NR45
18.7927875518799	18.8901882171631	18.8099708557129	18.3369998931885	19.0266857147217	19.0259113311768	18.9188537597656	18.4762554168701			0,426986734610429	0,80237080698121	-0,154439926147461	-0,85184433867223	Q9NR56;Q5VZF2;Q9NUK0
14.6483926773071	18.2208518981934	17.4334506988525	18.2981624603271	18.394926071167	14.5757055282593	15.7988042831421	17.9481658935547			0,718017174476665	0,914002436200258	0,470813989639282	0,378603152666521	Q9NRF9
15.8060359954834	15.5915679931641	16.3165798187256	16.0479106903076	16.2228317260742	15.9807615280151	15.8963012695313	15.0007104873657			0,612396699470227	0,882162729663742	0,165372371673584	0,534215720941975	Q9NRL2
15.0617818832397	15.54603099823	15.5438938140869	15.6164321899414	16.7069091796875	14.822473526001	15.8769655227661	16.2203044891357			0,310412078650315	0,706905148963208	-0,464628458023071	-1,10769535856226	Q9NRZ9
20.8474769592285	20.7982902526855	20.5734844207764	20.6515808105469	14.9325790405273	15.4375658035278	15.8792362213135	17.2834300994873	+	Syn_Cond1_Syn_Cond2	7,78050221634922E-05	0,00082817963188791	4,83450531959534	9,49428298992647	Q9NS87
18.6082210540771	18.7910041809082	17.8111972808838	18.2240581512451	19.7807369232178	19.7678642272949	19.460578918457	19.3648872375488	+	Syn_Cond1_Syn_Cond2	0,00221244103831994	0,0140357259471017	-1,23489665985107	-5,10411487698398	Q9NSD9;REV__Q6ZSS7
16.7288227081299	16.3557434082031	15.9801769256592	17.2599754333496	16.345386505127	16.3858032226563	16.8856163024902	17.1375350952148			0,759180109195518	0,926072602719746	-0,107405662536621	-0,32088477267993	Q9NT62
18.2396125793457	18.5706005096436	18.5932502746582	18.4629249572754	18.220178604126	19.0695209503174	16.4889106750488	17.3388175964355			0,267600281887475	0,662601138449184	0,687240123748779	1,22180984444087	Q9NTJ3
14.8758888244629	16.5744743347168	16.3275909423828	16.2271938323975	18.5455379486084	18.3758335113525	17.8580436706543	16.8050022125244			0,0134481404211855	0,06924919061039	-1,89481735229492	-3,46116418512427	Q9NTK5
16.4585704803467	17.4057178497314	16.3226299285889	16.3824081420898	17.4984035491943	17.0444507598877	15.9589996337891	16.8635635375977			0,646279155665654	0,889656497597225	-0,199022769927979	-0,482902254989365	Q9NTX5
17.5420074462891	17.2730331420898	16.4795265197754	17.158317565918	17.4720516204834	16.0131969451904	15.0883169174194	16.7182025909424			0,205055524052036	0,580088035140898	0,790279150009155	1,42130923346236	Q9NTZ6
16.0135765075684	16.9219570159912	15.8948583602905	15.5839204788208	16.5314159393311	15.2539339065552	16.8548774719238	16.6856498718262			0,641299180340271	0,889526006105617	-0,227891206741333	-0,490351988236275	Q9NUJ1
19.4081077575684	19.5357818603516	19.6144676208496	19.8800811767578	19.7972602844238	19.7705574035645	19.4094543457031	19.9205188751221			0,468451695846267	0,831986998445889	-0,114838123321533	-0,77376307653324	Q9NUQ9;Q9H0Q0
18.6944179534912	18.8799800872803	18.1512660980225	18.4889030456543	16.8646793365479	14.5497903823853	16.0338916778564	17.7231464385986			0,0172450720893144	0,0857388223625475	2,26076483726501	3,26017274888713	Q9NUU7
21.2257785797119	21.3290576934814	21.1633148193359	20.9518451690674	15.4668970108032	14.8076848983765	16.278881072998	15.934962272644	+	Syn_Cond1_Syn_Cond2	2,7470502536013E-06	8,37850327348397E-05	5,54539275169373	16,8961013269388	Q9NUW8
19.9101753234863	20.1800403594971	19.7937240600586	20.5456695556641	16.9313106536865	16.3194789886475	15.9786167144775	16.3544063568115	+	Syn_Cond1_Syn_Cond2	7,17593202217935E-06	0,000163321343616771	3,71144914627075	14,3475151987093	Q9NV31
15.3012361526489	15.6518468856812	16.6959552764893	17.0063152313232	16.2153511047363	15.5842351913452	15.6536207199097	15.4512758255005			0,359789853336547	0,762869929668132	0,43771767616272	0,99136088904352	Q9NVH1
15.2497787475586	16.9114933013916	16.6211929321289	16.8290939331055	16.9805660247803	17.1111717224121	15.4811754226685	17.1547374725342			0,635740667498894	0,889455619677276	-0,279022932052612	-0,498703409342741	Q9NVI1
17.991153717041	18.3700408935547	18.6012439727783	17.993968963623	18.3793201446533	18.0609455108643	17.9888439178467	18.1875610351563			0,640234973408816	0,889526006105617	0,0849342346191406	0,491947927395018	Q9NVI7;Q5T2N8
16.9023780822754	16.6599311828613	17.2617244720459	16.9440402984619	17.8084106445313	18.0360298156738	17.9564418792725	17.1754207611084			0,0133079278580497	0,0687504025500547	-0,802057266235352	-3,46974591571532	Q9NVP1
15.553352355957	15.0289821624756	15.8278093338013	16.0935688018799	15.9663829803467	15.4424638748169	16.6603374481201	18.0913047790527			0,189245911140987	0,556853460240454	-0,914194107055664	-1,48047141079809	Q9NW13
15.6077795028687	16.0098514556885	15.882550239563	15.414306640625	17.4484615325928	17.8922901153564	15.4531831741333	15.8755149841309			0,173211945405061	0,527379089036728	-0,938740491867065	-1,54536991782051	Q9NWH9
16.9785232543945	16.7330722808838	15.2485656738281	16.9392395019531	15.7172088623047	14.532416343689	15.1098213195801	16.2434329986572			0,100809848713914	0,376711161273226	1,07413029670715	1,93736263604712	Q9NWY4;A8MVJ9
17.767162322998	17.7237758636475	17.5082111358643	17.8210334777832	14.4737997055054	16.2049007415771	14.9951047897339	16.8297748565674	+	Syn_Cond1_Syn_Cond2	0,00882290176361683	0,0469567858962963	2,07915067672729	3,81393869132413	Q9NX08
16.908145904541	17.2881603240967	17.571569442749	16.9421043395996	17.0313529968262	17.0620517730713	16.9471282958984	17.2124614715576			0,517988652071153	0,848019543644204	0,114246368408203	0,686577945573194	Q9NX24
16.9111862182617	15.351676940918	16.0685405731201	17.03125	17.229793548584	15.1186046600342	16.6684818267822	15.7954082489014			0,829075160645061	0,954234730060451	0,137591361999512	0,225499678023049	Q9NX63
16.0316352844238	15.0846080780029	15.473521232605	14.9542026519775	14.2858467102051	15.4145402908325	15.717869758606	16.5152854919434			NaN	NaN	0	NaN	Q9NX74
22.0883731842041	22.250150680542	22.0149612426758	22.3468494415283	17.8260288238525	15.5893402099609	15.6939811706543	16.2084197998047	+	Syn_Cond1_Syn_Cond2	3,03900798215431E-05	0,000415085584934761	5,84564113616943	11,1909028975674	Q9NXG2
17.9544067382813	15.9206104278564	17.4507789611816	16.8372917175293	18.0322418212891	17.513692855835	17.2895984649658	16.6535758972168			0,549300702208172	0,861388166386718	-0,331505298614502	-0,634281385185039	Q9NY12
17.5610847473145	17.7148723602295	15.3083801269531	16.2815570831299	17.9883594512939	17.8572616577148	15.4234237670898	16.2239837646484			0,859313557252149	0,960539395454824	-0,156783580780029	-0,185014014458991	Q9NY27
15.5391035079956	15.9982814788818	14.6722755432129	17.5600204467773	19.509916305542	19.6330051422119	19.4117393493652	19.4981994628906	+	Syn_Cond1_Syn_Cond2	0,00106903093873089	0,00760306308891114	-3,57079482078552	-5,88324007665559	Q9NY33
15.5819063186646	15.4133281707764	14.7729530334473	15.5041551589966	17.0801277160645	14.4843807220459	15.2285604476929	16.330415725708			0,473032503127673	0,833418044590958	-0,462785482406616	-0,765443253413061	Q9NYB0
19.6763401031494	19.4037113189697	19.4055423736572	19.132417678833	17.6486301422119	14.4654178619385	16.6348609924316	16.5646057128906	+	Syn_Cond1_Syn_Cond2	0,00393718319898385	0,0232132808683583	3,07612419128418	4,53905586551644	Q9NYF8
18.7355804443359	15.7512378692627	15.2446308135986	16.0105266571045	14.2188014984131	14.9401836395264	15.4536237716675	16.2002296447754			0,214350980374399	0,596422201532977	1,23228430747986	1,38845413000151	Q9NYJ8
15.9098854064941	15.5327396392822	17.7514095306396	15.9431419372559	16.9595737457275	16.0659065246582	15.8293790817261	15.7975330352783			0,837919561596813	0,954234730060451	0,121196031570435	0,213617142276109	Q9NYK5
17.5807609558105	17.604772567749	16.357442855835	17.3395519256592	17.3692874908447	17.0079669952393	16.2956790924072	17.4543323516846			0,649477742618257	0,889656497597225	0,188815593719482	0,478133219863292	Q9NYL9;Q15911
17.2724704742432	17.2215805053711	17.3160953521729	15.7555713653564	17.4351787567139	17.0184707641602	16.0593757629395	17.5076637268066			0,829177799250131	0,954234730060451	-0,113742828369141	-0,225361574334928	Q9NYU2;Q9NYU1
18.5482139587402	18.2123966217041	17.4416255950928	17.895320892334	18.6690273284912	17.7297821044922	15.3253917694092	18.4695644378662			0,575192290898989	0,874645228538636	0,475947856903076	0,592432075671898	Q9NZ08
15.5860300064087	15.0837755203247	16.2618160247803	16.4913749694824	18.031551361084	15.3124580383301	16.3091583251953	16.8026332855225			0,28767062674941	0,690235422124909	-0,758201122283936	-1,16651198772941	Q9NZ63
16.0467910766602	15.8178806304932	15.5213661193848	15.9936399459839	14.0945014953613	16.3273124694824	15.7697420120239	16.9600696563721			0,93038740273641	0,988971689041608	0,0570130348205566	0,0910881965529663	Q9NZB2;Q5T035
18.5088977813721	18.9461135864258	18.7645034790039	18.2865428924561	15.2233295440674	15.1135606765747	15.0370836257935	15.8986406326294	+	Syn_Cond1_Syn_Cond2	1,01068410425422E-05	0,00019630065608171	3,30836081504822	13,530644170779	Q9NZD2
23.1540050506592	23.0715999603271	22.9891147613525	22.9560794830322	16.5523223876953	16.3342552185059	16.3708419799805	16.7259273529053	+	Syn_Cond1_Syn_Cond2	8,8568535676997E-10	3,51174243959293E-07	6,54686307907104	65,0731278051964	Q9NZI8;Q9Y6M1
16.7817726135254	16.9304542541504	17.458309173584	17.1005802154541	16.622745513916	16.9313373565674	17.0618705749512	17.0484638214111			0,426333222058054	0,80237080698121	0,151674747467041	0,853118169066667	Q9NZL4
19.2752075195313	19.034948348999	18.7942504882813	19.1325874328613	19.1962280273438	19.1317939758301	18.952241897583	19.1265602111816			0,722096502243962	0,914002436200258	-0,0424575805664063	-0,372822051640348	Q9NZL9
17.6965103149414	17.1996421813965	16.9727249145508	16.2050437927246	16.1445598602295	17.3711738586426	17.8977813720703	16.4200839996338			0,910635489091866	0,982669433485731	0,0600805282592773	0,117056223469305	Q9NZZ3
15.4922914505005	15.2527103424072	17.1941795349121	15.4423818588257	16.6660766601563	17.531156539917	15.8637256622314	16.720308303833			0,184113779857242	0,54657257689012	-0,849925994873047	-1,50066512474038	Q9P016
19.7534370422363	19.6123828887939	19.769588470459	19.4209880828857	18.7626857757568	15.2332592010498	16.2282104492188	16.2136726379395	+	Syn_Cond1_Syn_Cond2	0,00718188345663757	0,0390084491857095	3,02964210510254	3,9922807127494	Q9P0L0
17.5064392089844	14.1483278274536	19.229700088501	16.0627880096436	13.8480796813965	17.5319557189941	17.9832553863525	16.2918739318848			0,827867413134083	0,954234730060451	0,323022603988647	0,227125117488283	Q9P1F3
21.6460704803467	21.8049564361572	21.784610748291	22.0618858337402	21.8746643066406	21.7855453491211	21.7441711425781	21.9758129119873			0,844278124758744	0,954234730060451	-0,020667552947998	-0,205095991059313	Q9P258
16.9809951782227	15.9513702392578	17.6519603729248	15.1469755172729	14.7734241485596	16.7250900268555	15.9347381591797	16.5738735198975			0,565613976352177	0,865056669715094	0,431043863296509	0,60777705358142	Q9P287
17.7781963348389	17.1053371429443	18.3222980499268	16.9059753417969	17.2938461303711	17.6973972320557	17.4328136444092	15.6847066879272			0,404641514861114	0,794272630854184	0,500760793685913	0,896249365380048	Q9P289
15.215295791626	18.070104598999	16.099630355835	15.3627767562866	15.4488277435303	14.7941341400146	15.4974660873413	16.2227039337158			0,370191333830083	0,771682207669855	0,696168899536133	0,968513808210284	Q9P2I0
19.4216709136963	19.3768863677979	19.7606716156006	19.2627983093262	19.755615234375	19.7937183380127	19.1002349853516	19.1011657714844			0,9386804662372	0,990517112077311	0,0178232192993164	0,0802076913827689	Q9P2J5
