t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
15.3739376068115	15.3277559280396	16.3360462188721	15.5638246536255	17.058708190918	16.5068244934082	15.5742921829224	16.3851127624512			0,106842418703967	0,498289541478121	-0,730843305587769	-1,89544529602716	Q8WUH6
15.5141611099243	15.5090045928955	15.6397390365601	15.5017318725586	15.0032691955566	16.0469360351563	15.873158454895	16.9447956085205			0,327168776109399	0,806200940506339	-0,425880670547485	-1,06662203915541	Q8WUM0
19.4601917266846	19.2943897247314	19.7280426025391	19.3837471008301	19.6992778778076	19.6861553192139	19.5155258178711	19.7738018035889			0,111194651975644	0,511366102981012	-0,202097415924072	-1,86664579241485	Q8WUM4
14.0549945831299	17.2311153411865	16.1993656158447	16.3999919891357	17.0165824890137	14.2756233215332	16.0920314788818	17.7952442169189			0,760953259127932	0,956527685716845	-0,323503494262695	-0,318427303452109	Q8WVJ2
16.850341796875	16.4669570922852	16.8999347686768	17.2513790130615	17.7051162719727	16.7435131072998	16.8222217559814	17.1441192626953			0,416254820439848	0,83912175671267	-0,236589431762695	-0,872948705863707	Q8WVM8
18.6089153289795	19.0946578979492	19.3238887786865	18.8224086761475	19.118537902832	19.0698719024658	17.3032608032227	18.8353576660156			0,437726141035627	0,846555527529943	0,380710601806641	0,831113304162858	Q8WWM7
18.1409645080566	17.9957752227783	14.3682994842529	16.4611644744873	17.9144039154053	17.9223384857178	15.9447469711304	16.182674407959			0,816530906323667	0,964693061155886	-0,249490022659302	-0,242416885983044	Q8WXF1
18.6923542022705	18.7469673156738	18.8535747528076	19.2803287506104	18.9720363616943	18.7318363189697	18.7681674957275	19.2038993835449			0,886199595403793	0,98308923739557	-0,0256786346435547	-0,149312259677823	Q8WXX5
15.2084875106812	14.343879699707	16.7041091918945	17.1464614868164	17.8677215576172	17.9369411468506	17.5246047973633	17.4963798522949			0,0309009154929223	0,20368853462418	-1,85567736625671	-2,80643439603246	Q8WYA6
17.1176986694336	15.6246757507324	18.9536762237549	16.8976879119873	18.6029739379883	18.315881729126	18.4255199432373	17.0334281921387			0,267407463199883	0,767362825423325	-0,946016311645508	-1,22235823306284	Q8WYJ6
16.4825801849365	14.9597024917603	17.9237594604492	16.6592273712158	19.6466827392578	19.4873943328857	19.1725406646729	19.8703708648682	+	Syn_Cond1_Syn_Cond2	0,00281473120912999	0,025300595300248	-3,03792977333069	-4,86283955548154	Q92499
14.5733060836792	17.7606678009033	18.0773429870605	17.200267791748	18.0755443572998	14.7435064315796	14.8022336959839	17.5197372436523			0,621747877626191	0,917282420473725	0,617640733718872	0,519902484244404	Q92522
19.2111225128174	19.3366165161133	19.0023784637451	19.245813369751	19.2793235778809	19.0988025665283	19.0579147338867	18.8543090820313			0,303206541473963	0,786094579953638	0,126395225524902	1,12592667525141	Q92556;Q96JJ3
21.4233112335205	21.2879428863525	21.728343963623	20.973424911499	21.3475494384766	21.3194713592529	21.0033416748047	21.1386089324951			0,424345994615739	0,83912175671267	0,151012897491455	0,857000563871472	Q92598
15.3138017654419	15.663182258606	15.8075532913208	16.086145401001	18.9188365936279	18.6358451843262	18.77268409729	18.2994022369385	+	Syn_Cond1_Syn_Cond2	7,89243949154533E-06	0,00020246118905574	-2,93902134895325	-14,1159403083466	Q92608
15.008713722229	17.9470233917236	19.1755027770996	17.0576686859131	17.6033039093018	16.943286895752	18.1589508056641	17.9574241638184			0,701819494206692	0,936791683253394	-0,3685142993927	-0,401703459100681	Q92614
16.6875953674316	16.9694919586182	16.8605766296387	16.1253318786621	17.2435665130615	16.6163272857666	15.6846933364868	16.8796215057373			0,890888032275333	0,983713697966176	0,054696798324585	0,143110579051097	Q92616
15.4224109649658	16.0121631622314	16.1945133209229	15.2749824523926	14.2790060043335	15.0856008529663	16.1722183227539	16.5318851470947			NaN	NaN	0	NaN	Q92619
21.814697265625	21.7132225036621	22.4050922393799	16.5736312866211	24.125394821167	21.2783622741699	16.8872680664063	16.1387367248535			0,676341128380625	0,930857236896624	1,01922035217285	0,438544920492595	Q92621
18.850284576416	18.4359092712402	15.6177396774292	16.2643203735352	20.9746017456055	21.5849132537842	21.3491840362549	21.4150733947754	+	Syn_Cond1_Syn_Cond2	0,00242507441875515	0,0221761140489633	-4,03887963294983	-5,01123840304653	Q92688
15.2746305465698	17.2542686462402	16.6839618682861	18.128662109375	14.4588470458984	16.3767623901367	16.3952198028564	16.3401565551758			0,264795176709873	0,767362825423325	0,942634344100952	1,22982181759201	Q92696
14.8196716308594	15.1340637207031	15.657919883728	16.73508644104	17.7235450744629	14.5423736572266	17.0634078979492	17.0459423065186			0,264236886289414	0,767362825423325	-1,00713181495667	-1,23142521850637	Q92734
14.1795234680176	16.1101913452148	17.387845993042	17.2699508666992	17.5423908233643	14.3006677627563	16.6881446838379	16.5920600891113			0,966947360460032	0,998509227435906	-0,0439379215240479	-0,0431954523693826	Q92783
16.3978233337402	15.9964237213135	15.6545038223267	16.9245796203613	15.9051303863525	15.4090232849121	15.606556892395	17.189640045166			0,671939387662261	0,928550372937238	0,215744972229004	0,44497701040339	Q92797
21.0998764038086	21.3173313140869	20.9758033752441	21.058048248291	21.0262413024902	21.2380523681641	20.8997020721436	20.9995403289795			0,506832280308025	0,882520870598647	0,0718808174133301	0,705705727896283	Q92804
16.282398223877	17.4599304199219	15.7521600723267	17.2958374023438	16.8042030334473	16.9344158172607	15.6764488220215	16.6715488433838			0,73665388439937	0,951419565288156	0,175927400588989	0,352305373141013	Q92820
20.8474769592285	20.7982902526855	20.5734844207764	20.6515808105469	20.9606227874756	21.0551223754883	21.0475845336914	20.640645980835			0,123756393168678	0,536390723268078	-0,208285808563232	-1,78939561376633	Q92841
15.6453456878662	18.2122135162354	18.0598659515381	15.9130430221558	17.957447052002	14.9116678237915	14.4118938446045	18.337043762207			0,666967847309423	0,926111341631411	0,553103923797607	0,452266832075195	Q92879
15.5679512023926	16.4130973815918	15.311915397644	16.075252532959	15.8664579391479	15.5349578857422	16.6980476379395	17.1161708831787			0,335371293193779	0,810011276080241	-0,461854457855225	-1,047144717154	Q92882
15.4455127716064	16.3869190216064	16.1858062744141	16.3305549621582	17.7460155487061	16.6868743896484	15.8465042114258	16.8466796875			0,170625948288421	0,630933833131236	-0,694320201873779	-1,55636214699008	Q92888
17.7685298919678	17.9814834594727	18.4696483612061	17.4396743774414	18.0225486755371	17.36328125	17.6964912414551	18.1473293304443			0,713024831356143	0,936791683253394	0,107421398162842	0,38569784899572	Q92890
18.2646465301514	18.8392677307129	19.2845630645752	19.0624618530273	19.1379737854004	18.5649662017822	18.8371810913086	19.0745105743408			0,877691203492532	0,98308923739557	-0,0409231185913086	-0,160584095776677	Q92900
17.9896602630615	17.6409854888916	16.8710021972656	16.3389110565186	17.1027374267578	17.0661678314209	17.0228843688965	17.0023994445801			0,680333385199507	0,931850576091446	0,161592483520508	0,432728884625301	Q92905
19.1177520751953	19.5675029754639	18.6773223876953	19.4758586883545	19.2364177703857	19.250093460083	16.7052631378174	16.2787647247314			0,154591320890521	0,60237307795272	1,34197425842285	1,62826918960252	Q92922
15.9249658584595	15.8659734725952	15.9980440139771	16.391716003418	22.15744972229	22.2936153411865	22.2137565612793	22.5398941040039	+	Syn_Cond1_Syn_Cond2	1,06145542085039E-08	2,09902809473164E-06	-6,25600409507751	-42,9817630107525	Q92945
20.0272998809814	20.0940856933594	19.8951454162598	20.0409240722656	20.3163204193115	20.216251373291	20.0309524536133	20.714506149292			0,0887825404421431	0,444474617023641	-0,3051438331604	-2,02903359376183	Q92973
16.5866966247559	16.9350166320801	15.1476058959961	16.5277862548828	18.1207408905029	16.746768951416	15.6984214782715	16.0934391021729			0,600521291037815	0,916275210029374	-0,365566253662109	-0,552570500828078	Q92974
16.1490001678467	18.0295219421387	15.7019243240356	15.7931575775146	18.1302127838135	18.1429824829102	17.5949726104736	16.4240913391113			0,139814458885288	0,574510321965	-1,15466380119324	-1,70116568900645	Q92979
15.107120513916	15.3994264602661	16.1914730072021	15.9294691085815	14.4482545852661	15.2802267074585	15.8122310638428	16.885232925415			0,932048599203305	0,989683498031433	0,0503859519958496	0,0889077471363709	Q92990
18.3015060424805	17.9359607696533	18.1457386016846	17.0859031677246	18.144416809082	18.6288375854492	17.8706798553467	16.8999176025391			0,96849976543191	0,998509227435906	-0,0186858177185059	-0,0411652929908641	Q93009
15.9601316452026	16.4355697631836	15.9909219741821	17.0885791778564	15.1212015151978	16.9459037780762	15.4856309890747	16.433141708374			0,481195256984472	0,872474001794904	0,372331142425537	0,750755621865148	Q93084
15.4568281173706	18.0692443847656	18.5888252258301	17.7654819488525	18.3318996429443	15.0811681747437	15.7735900878906	17.8182926177979			0,517653797437845	0,882520870598647	0,718857288360596	0,687148089614848	Q969H8
16.1912803649902	17.0703563690186	17.0740280151367	17.1872520446777	17.0245323181152	16.7783203125	16.7790946960449	16.0316734313965			0,498961349113444	0,880935905903852	0,22732400894165	0,719369506342994	Q969U7
15.3815259933472	16.6361427307129	15.8870410919189	16.0629978179932	14.7189693450928	15.2170276641846	15.1431865692139	16.7956562042236			0,356649426322617	0,818970684682956	0,523216962814331	0,998361710000811	Q969Z0
19.4952125549316	18.8315887451172	18.8849086761475	18.9889125823975	17.9496402740479	19.5124435424805	19.486930847168	16.7100868225098			0,394216155319788	0,83912175671267	0,635380268096924	0,917601473499619	Q96A72
19.5176544189453	19.8130874633789	19.895435333252	19.6369762420654	19.8147563934326	19.6755657196045	19.584228515625	19.8278980255127			0,927349438100369	0,989683498031433	-0,00982379913330078	-0,0950770752985606	Q96AE4
16.5836753845215	16.0724601745605	16.3877639770508	16.2096843719482	18.8548488616943	19.228084564209	19.1088886260986	18.8997325897217	+	Syn_Cond1_Syn_Cond2	1,31265337943827E-06	6,29278074627682E-05	-2,70949268341064	-19,1472879483183	Q96AG4
15.1260271072388	15.504846572876	16.1518840789795	16.9527721405029	16.8736190795898	14.6185121536255	15.3034696578979	16.0737895965576			0,742851260158238	0,9552372137255	0,216534852981567	0,343622728443738	Q96B54
16.2365989685059	15.9637985229492	15.6666383743286	15.8206195831299	15.0112524032593	15.0494899749756	15.6164236068726	16.8273372650146			0,527017659702157	0,888666363717104	0,295788049697876	0,671294369624452	Q96B97
17.4733333587646	16.847526550293	18.5220146179199	17.1897315979004	16.6873874664307	15.289363861084	16.7684764862061	16.2904472351074			0,0453463310796693	0,278053859566034	1,24923276901245	2,51903236342737	Q96BM9;Q9NVJ2
17.9480514526367	18.2230377197266	17.3656578063965	16.3845176696777	17.7885913848877	17.7724323272705	16.5536727905273	16.379581451416			0,545681467062726	0,895731128404632	0,356746673583984	0,640227571032425	Q96C01
19.6033840179443	19.5848693847656	19.4865283966064	20.026065826416	17.9041538238525	17.9597835540771	18.035961151123	17.6114234924316	+	Syn_Cond1_Syn_Cond2	2,16889023750463E-05	0,000428898044466541	1,79738140106201	11,8643091237225	Q96C19;Q9BUP0
15.0903177261353	17.6633567810059	17.2099704742432	15.97092628479	15.1210556030273	17.0739650726318	15.7363996505737	16.9768371582031			0,746030747799781	0,9552372137255	0,25657844543457	0,339179726482314	Q96C36
17.3130168914795	16.3788185119629	15.8986282348633	17.200267791748	17.2312545776367	17.1675796508789	16.0623321533203	16.8082580566406			0,790879395990343	0,963086792583771	-0,119673252105713	-0,277268229943713	Q96CN7
16.5521602630615	16.1733665466309	15.5498991012573	16.9087219238281	15.8124847412109	16.2520542144775	16.0133419036865	16.2757587432861			0,528478741921567	0,888666363717104	0,207627058029175	0,668837171360345	Q96CW1
17.0732727050781	16.8184280395508	16.5365295410156	16.2591934204102	17.0764045715332	17.3072986602783	16.3870544433594	17.1217403411865			0,303200614615981	0,786094579953638	-0,301268577575684	-1,12594182009565	Q96DH6
18.1671390533447	17.6894760131836	17.8459987640381	17.844259262085	17.3808689117432	14.8423299789429	15.3963861465454	16.5797996520996			0,0196019588585448	0,137213712009813	1,83687210083008	3,15851215199153	Q96DI7
15.231183052063	14.6723308563232	15.4944429397583	16.6313877105713	15.9185018539429	15.8492832183838	15.1987915039063	15.396674156189			NaN	NaN	0	NaN	Q96DM3
16.6005935668945	15.4774923324585	16.7442359924316	15.8454542160034	15.7465686798096	16.1961688995361	16.1585750579834	16.7972583770752			0,881861780122814	0,98308923739557	-0,0576987266540527	-0,155056096679706	Q96EK6
18.4291820526123	17.918140411377	17.4015808105469	18.009765625	18.540002822876	18.6435585021973	16.1431331634521	18.0843601226807			0,893067471704467	0,983866810749628	0,0869035720825195	0,14022989612127	Q96EP5
17.4803352355957	17.0294170379639	17.2320117950439	15.6895475387573	17.3742733001709	17.6420459747314	15.6992769241333	16.8558082580566			0,954393714657274	0,997259482554694	-0,0350232124328613	-0,0596209778192929	Q96F07
19.6220321655273	19.6073207855225	21.1064777374268	20.2460803985596	20.0071868896484	19.2870330810547	16.0891666412354	17.0060653686523			0,0842573865646092	0,430978946264361	2,04811477661133	2,06682014515879	Q96FV9
17.4877548217773	16.0090236663818	17.9867877960205	15.9055700302124	17.7283000946045	17.9883689880371	16.2246112823486	17.316047668457			0,501112002670284	0,880935905903852	-0,467047929763794	-0,715621767527826	Q96G03
14.7872591018677	16.8594093322754	16.4513626098633	15.6230936050415	17.1486511230469	13.8361787796021	15.654257774353	16.657262802124			0,90622903390927	0,98544543458696	0,106193542480469	0,122861268674242	Q96G46
21.1213340759277	21.0538501739502	20.5563182830811	20.2496452331543	14.5433406829834	14.6115627288818	16.6453323364258	16.0798740386963	+	Syn_Cond1_Syn_Cond2	8,7854415117479E-05	0,00131118570486653	5,27525949478149	9,29286817650088	Q96GK7;Q6P2I3
16.8635578155518	16.3157653808594	17.1750736236572	15.7598714828491	17.1613235473633	17.2142848968506	16.9770946502686	16.2650508880615			0,362032781836198	0,825251246992173	-0,375871419906616	-0,986390487616893	Q96GQ7
19.7952613830566	20.0707626342773	20.1151256561279	20.5058975219727	17.1409015655518	16.5745124816895	16.3000144958496	17.2417221069336	+	Syn_Cond1_Syn_Cond2	1,76273681336636E-05	0,000382006799828162	3,30747413635254	12,2967061265288	Q96HE7;Q86YB8
17.6999053955078	17.3605995178223	15.6785755157471	15.1246404647827	15.182578086853	14.7079477310181	15.5753612518311	16.2704277038574			0,196450098797729	0,678567808510934	1,03185153007507	1,4529670580613	Q96HR3
19.715404510498	19.3423252105713	18.8133087158203	19.2848510742188	18.1042385101318	14.3267669677734	18.7917079925537	16.7867736816406			0,0624950480314871	0,354362602099687	2,2866005897522	2,28354441543666	Q96HS1
16.495174407959	15.6691761016846	16.4876251220703	16.272855758667	15.9582233428955	15.1216220855713	15.4379320144653	15.5263156890869			NaN	NaN	0	NaN	Q96HW7;Q2T9F4
14.6486511230469	15.9718465805054	16.2154483795166	16.9578800201416	17.0847930908203	17.4940052032471	15.7825469970703	17.7371845245361			0,148358813409534	0,594192327669039	-1,07617592811584	-1,65815937703673	Q96I24
19.7534370422363	19.6123828887939	19.769588470459	19.4209880828857	17.4260540008545	17.1713123321533	17.0898723602295	17.3147792816162	+	Syn_Cond1_Syn_Cond2	6,25529866666866E-07	4,71232499555706E-05	2,38859462738037	21,6988280686262	Q96I25
16.9387454986572	17.021276473999	17.7992630004883	17.0208606719971	17.1203708648682	17.1915817260742	17.1665115356445	16.8688335418701			0,633455635343816	0,921904294267017	0,108211994171143	0,50214786870351	Q96I99
14.9885406494141	15.6970357894897	15.5601806640625	16.1559505462646	16.3059310913086	14.7760553359985	16.9633598327637	16.9518222808838			0,296803931469688	0,783218299928325	-0,648865222930908	-1,14243441340952	Q96IU4
22.3553199768066	22.9114456176758	22.8567981719971	22.9431381225586	15.7291975021362	17.0020046234131	16.4049434661865	17.511568069458	+	Syn_Cond1_Syn_Cond2	5,65660324151448E-06	0,000159799041572784	6,10474705696106	14,9423109119773	Q96J01
16.2447643280029	15.3618154525757	15.6943387985229	17.0098819732666	15.5788621902466	14.8080205917358	15.3201265335083	16.3469676971436			0,286355671489124	0,778582060290549	0,564205884933472	1,1700318965033	Q96JM3
19.6090717315674	18.9588737487793	18.3160533905029	19.2919540405273	16.6502361297607	16.2987232208252	16.605562210083	15.9580020904541	+	Syn_Cond1_Syn_Cond2	0,000161549071435696	0,00214765236143926	2,66585731506348	8,33854343265968	Q96K76
17.5903587341309	17.53200340271	17.4778919219971	17.4356117248535	17.7174282073975	17.4751014709473	16.2993812561035	15.5358190536499			0,192668336722679	0,677336241545064	0,752033948898315	1,46728629940177	Q96KB5
17.7863864898682	17.5947494506836	17.3810920715332	17.432165145874	19.8134670257568	19.1958713531494	19.2626953125	19.1876335144043	+	Syn_Cond1_Syn_Cond2	4,84692564327657E-05	0,000790498594604488	-1,81631851196289	-10,3168219822571	Q96KP4
15.9877395629883	15.4120063781738	16.411111831665	16.5832023620605	16.9488048553467	14.5388612747192	16.2102928161621	16.8219375610352			0,960711963491996	0,998509227435906	-0,0314590930938721	-0,0513519913575527	Q96LI5;Q9ULM6
22.9398250579834	22.5391521453857	22.0771636962891	22.6557216644287	14.9998550415039	14.5873050689697	17.1532173156738	16.7421283721924	+	Syn_Cond1_Syn_Cond2	5,30642450269088E-05	0,000839476356325697	6,68233919143677	10,1546112894968	Q96P16
17.7428760528564	17.7555809020996	16.2689018249512	16.5198078155518	17.8271083831787	16.9161796569824	16.9238681793213	17.3087825775146			0,71468936960751	0,936791683253394	-0,172193050384521	-0,383329910080429	Q96P70
15.4346780776978	18.1458396911621	18.252368927002	18.2881031036377	18.1835498809814	18.1985950469971	15.837794303894	18.3799533843994			0,901250723902823	0,98544543458696	-0,119725704193115	-0,129425486738669	Q96PK6
15.7964067459106	14.6552238464355	15.4222269058228	15.9902315139771	15.8856048583984	16.375581741333	15.8373260498047	17.8616981506348			0,115867425147768	0,520745075522072	-1,02403044700623	-1,83694647079714	Q96PU8
15.9644813537598	15.2418756484985	16.5519275665283	15.8201217651367	16.2253170013428	16.0785045623779	16.429126739502	16.0975704193115			0,307723098016794	0,786094579953638	-0,31302809715271	-1,11445712291149	Q96Q11
18.9476947784424	18.3906860351563	18.877555847168	18.6463680267334	18.4219989776611	18.9303741455078	18.6956539154053	17.3295402526855			0,361229779539798	0,825251246992173	0,371184349060059	0,988167151830756	Q96QK1
16.9805660247803	17.0771198272705	15.2973232269287	16.0167255401611	17.9287185668945	16.9118347167969	15.5274639129639	17.2853202819824			0,420998108803523	0,83912175671267	-0,570400714874268	-0,86357178492938	Q96RU3
15.1600675582886	15.8949127197266	15.8827629089355	16.4898548126221	16.8626499176025	14.8404083251953	16.8703651428223	16.5960464477539			NaN	NaN	0	NaN	Q96SB4
17.6262054443359	15.9765377044678	18.8814697265625	15.3414707183838	17.2358837127686	17.5574264526367	17.3704719543457	16.1181373596191			0,899435518416269	0,98544543458696	-0,114058971405029	-0,131820548334155	Q96SI9
17.0940589904785	16.3212642669678	15.7966613769531	16.6737155914307	17.4351043701172	17.4133167266846	16.460578918457	17.3046321868896			0,107091304742453	0,498289541478121	-0,68198299407959	-1,89376712385191	Q96ST2
17.8755569458008	18.0177669525146	18.4493236541748	17.7332592010498	18.0634422302246	17.8816776275635	18.0334186553955	16.8072776794434			0,375134056927703	0,827701643039924	0,322522640228271	0,957833755330767	Q96T88
20.2883625030518	18.7917709350586	18.9547309875488	18.8115386962891	18.6743412017822	19.9528331756592	20.9616050720215	18.582160949707			0,639720867929238	0,921904294267017	-0,33113431930542	-0,492719409675443	Q99426
18.8573150634766	18.0192337036133	17.7173614501953	18.1981468200684	17.5053787231445	18.4250907897949	17.1733226776123	15.4838695526123			0,162332833384977	0,623326559259791	1,05109882354736	1,59270891651027	Q99436
18.3060092926025	18.6508960723877	17.9150638580322	16.5091934204102	18.347827911377	18.6030883789063	18.7764587402344	18.6520767211914			0,168343532986966	0,628111955625897	-0,749572277069092	-1,56619551164603	Q99439;Q15417
17.888542175293	17.6432304382324	18.3061752319336	17.804105758667	18.1762084960938	18.0624027252197	17.8190879821777	17.9207210540771			0,621583494232225	0,917282420473725	-0,0840916633605957	-0,520153062443751	Q99459
19.2125854492188	19.4092617034912	18.9261646270752	18.5757579803467	19.2971096038818	19.0735664367676	18.8085651397705	19.1476745605469			0,815332165163032	0,964017552532075	-0,0507864952087402	-0,244037627628025	Q99460
18.8171863555908	18.7506980895996	18.239953994751	18.3073406219482	18.8086109161377	18.7014694213867	16.5921821594238	18.3972320556641			0,482074142181756	0,872474001794904	0,403921127319336	0,749184501914015	Q99471
21.8879928588867	21.52272605896	21.2675075531006	21.8011875152588	21.2945022583008	21.9807567596436	22.0267314910889	21.7423706054688			0,542737295006178	0,894900162966336	-0,141236782073975	-0,64508296049222	Q99497
20.7438564300537	20.8285865783691	20.4542942047119	20.6781902313232	20.5159568786621	20.3949966430664	19.9117202758789	20.3879299163818			0,0534195664760235	0,314162654888733	0,373580932617188	2,39828498189812	Q99536
16.3477439880371	15.4004573822021	15.9410743713379	17.0685062408447	20.4375610351563	20.861629486084	16.395320892334	15.5525341033936			0,182444442186882	0,654483237051356	-2,12231588363647	-1,50734691348738	Q99575
19.7544422149658	19.7373790740967	19.5304851531982	19.4993991851807	20.0467548370361	19.9585151672363	19.8968639373779	19.7338695526123			0,0252529275250769	0,172198842002895	-0,278574466705322	-2,9609164641894	Q99613
17.8361759185791	18.4566459655762	18.3229007720947	18.058988571167	18.1814613342285	18.0195064544678	16.2882919311523	18.2277278900146			0,352662558092349	0,818970684682956	0,489430904388428	1,00732061077143	Q99614
21.2257785797119	21.3290576934814	21.1633148193359	20.9518451690674	17.696496963501	14.7394752502441	16.1283779144287	16.2605819702148	+	Syn_Cond1_Syn_Cond2	0,00018471428954412	0,00235659682305482	4,961266040802	8,14042554986468	Q99615
16.6402130126953	18.120756149292	17.9936065673828	18.1542339324951	18.0466575622559	14.3667325973511	15.8415384292603	16.4835739135742			0,117721746048884	0,523134275981276	1,54257678985596	1,82548837875349	Q99622
19.5393867492676	19.8227291107178	20.3083915710449	19.5581188201904	19.5438613891602	19.5152359008789	19.4250545501709	19.547534942627			0,150168592761181	0,595705609241134	0,299234867095947	1,64935751958678	Q99623
15.9052047729492	16.6564311981201	15.3722219467163	16.4916400909424	16.9126930236816	16.4744815826416	16.3346881866455	16.185115814209			0,307787601532312	0,786094579953638	-0,370370149612427	-1,11429434398178	Q99627
16.7166290283203	16.703763961792	16.7310905456543	15.3088188171387	17.0978488922119	17.0073413848877	16.1428108215332	15.869571685791			0,737320092947711	0,951419565288156	-0,164317607879639	-0,351370557019686	Q99661
21.085786819458	21.1504402160645	20.8633117675781	20.8957328796387	20.5968208312988	20.8973560333252	21.028959274292	21.2649307250977			0,751299660816317	0,956527685716845	0,0518012046813965	0,331833757356461	Q99714
19.9101753234863	20.1800403594971	19.7937240600586	20.5456695556641	18.351583480835	18.7901725769043	18.1951332092285	18.829833984375	+	Syn_Cond1_Syn_Cond2	0,000494262060111662	0,00546799006361293	1,56572151184082	6,80288020689083	Q99729
20.7151126861572	20.8863277435303	20.5442981719971	20.839937210083	18.7614078521729	19.6258811950684	19.4847793579102	19.1182537078857	+	Syn_Cond1_Syn_Cond2	0,000368268992805211	0,00422175033781046	1,49883842468262	7,18213681063505	Q99733
15.9985294342041	15.8893032073975	16.3050365447998	15.7921113967896	15.9548625946045	16.0211009979248	15.8650007247925	17.4048709869385			0,441302757038267	0,847258448585605	-0,315213680267334	-0,824291597015174	Q99747
17.5610847473145	17.4917030334473	18.8335075378418	15.8337326049805	18.992317199707	18.7101879119873	18.9713497161865	18.2573280334473			0,0873353250165908	0,442834885180278	-1,30278873443604	-2,04090139048213	Q99798
18.6944179534912	18.8799800872803	18.1512660980225	18.4889030456543	15.5441522598267	15.7263107299805	15.7250604629517	16.1480255126953	+	Syn_Cond1_Syn_Cond2	9,36945318805323E-06	0,000228038076053849	2,76775455474854	13,707451865175	Q99829
22.748592376709	22.8692226409912	22.7891864776611	22.7780647277832	22.8482437133789	22.9512062072754	22.8447227478027	22.7350025177002			0,379182141881151	0,834306187004146	-0,0485272407531738	-0,949168453898079	Q99832
20.2574653625488	20.4118785858154	20.1899452209473	20.800313949585	20.4972438812256	20.3588275909424	20.5383243560791	20.4155349731445			0,800721145095662	0,963086792583771	-0,0375819206237793	-0,263853468674569	Q99873;Q9NR22
21.8109664916992	21.8376045227051	21.8643093109131	21.6506958007813	21.5510330200195	21.9102230072021	21.8432102203369	22.1486854553223			0,603270213169219	0,917259392513737	-0,0723938941955566	-0,548303540605849	Q99986
18.2173767089844	18.806999206543	18.7186031341553	16.0326919555664	18.4524078369141	18.3674373626709	18.1403160095215	16.9575958251953			0,963119988356698	0,998509227435906	-0,0355215072631836	-0,0482016101839231	Q9BPW8
17.2686080932617	15.6533937454224	17.0823764801025	15.8641881942749	17.0261173248291	17.0723686218262	18.0957927703857	16.3710327148438			0,262571317450968	0,767362825423325	-0,674186229705811	-1,2362263077131	Q9BPX3
14.9976234436035	15.9707021713257	15.2034921646118	17.0537586212158	15.0326910018921	15.4874172210693	15.7686367034912	16.1942729949951			0,73601367031404	0,951419565288156	0,185639619827271	0,353204045820654	Q9BQ39
15.30397605896	17.8020114898682	17.4067802429199	18.0272598266602	17.9023761749268	15.5405960083008	15.9796848297119	17.1860885620117			0,580526509967851	0,91276931277639	0,482820510864258	0,583952781811492	Q9BQ52
19.3379077911377	18.8782749176025	19.7320289611816	19.4369220733643	19.4433555603027	19.4003944396973	20.0599975585938	19.8320465087891			0,205188769050469	0,692129280677702	-0,33766508102417	-1,42082872673011	Q9BQA1
14.6503734588623	15.2121152877808	16.3805713653564	15.979058265686	14.9729585647583	15.1604614257813	19.7297344207764	16.5575466156006			0,402679610355049	0,83912175671267	-1,04964566230774	-0,900235317378173	Q9BQE3
17.5605087280273	17.2415733337402	19.3379039764404	16.9534034729004	17.5154972076416	17.850643157959	17.6706142425537	16.9979286193848			0,656882945307424	0,925158340142015	0,264676570892334	0,467138684752886	Q9BQG0
19.2751426696777	19.2043285369873	19.2077617645264	19.5198364257813	19.4873390197754	19.0059032440186	15.0690488815308	16.4174976348877			0,13772632883259	0,570374482233398	1,80682015419006	1,71206259657385	Q9BRA2
14.6882743835449	15.6323680877686	15.2687492370605	16.1130847930908	15.8109979629517	15.7923011779785	16.0460739135742	16.7287292480469			0,122205441673193	0,534998762796708	-0,668906450271606	-1,79850336827599	Q9BRG1
22.1402568817139	22.3015823364258	22.3512325286865	22.298152923584	15.0831661224365	15.8598318099976	14.7830953598022	17.5046787261963	+	Syn_Cond1_Syn_Cond2	4,20003420588699E-05	0,000721685590072421	6,46511316299438	10,5781813987657	Q9BRX5
15.114236831665	17.0889530181885	17.090274810791	17.4485397338867	16.5612316131592	15.1655426025391	16.3215789794922	17.1173324584961			0,5783565316172	0,91276931277639	0,394079685211182	0,587396562934715	Q9BSC4
17.384449005127	17.7609825134277	16.5367221832275	17.0758571624756	16.4486980438232	16.3391761779785	17.1869583129883	16.9196891784668			0,203659411443735	0,689912610072781	0,465872287750244	1,42636118774915	Q9BSD7
17.3331661224365	17.7609195709229	18.6015625	18.0045528411865	17.7804584503174	17.61940574646	17.1775875091553	16.4685020446777			0,144178584792214	0,589381191579542	0,663561820983887	1,67889188146442	Q9BSJ8
