t00_B_Rep3_OR9	t00_B_Rep3_OR8	t00_C_Rep3_OR8	t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep2_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
14.5060033798218	18.2153549194336	18.0594539642334	17.4111156463623	17.956392288208	15.2777414321899	16.1820106506348	18.3378810882568			0.925930945994752	0.995788435136625	0.109475612640381	0.0969401691949794	Q92879
14.8053588867188	16.3001708984375	15.2464532852173	16.0530128479004	15.1369743347168	15.5338220596313	15.8034610748291	17.2776184082031			0.584156738217794	0.992738426383064	-0.336719989776611	-0.578208585499395	Q92882
15.0496883392334	17.2464218139648	17.0637798309326	17.6688804626465	17.7449626922607	16.6857376098633	16.4999847412109	16.4920120239258			0.885525842577198	0.995788435136625	-0.0984816551208496	-0.150204015852213	Q92888
17.7685298919678	17.9846267700195	18.4692363739014	17.4436492919922	18.0214958190918	17.3621463775635	17.6966247558594	18.1481685638428			0.707636923854158	0.992738426383064	0.109401702880859	0.393379579316047	Q92890
18.2646465301514	18.8424110412598	19.2841510772705	19.0664386749268	19.1369190216064	18.5638294219971	18.8373146057129	19.0753479003906			0.883683022717297	0.995788435136625	-0.0389409065246582	-0.152643820957003	Q92900
16.4825801849365	14.8426647186279	17.9233474731445	16.7491340637207	17.1016845703125	17.0650310516357	17.0230178833008	17.3821811676025			0.353416490308911	0.992738426383064	-0.643547058105469	-1.00562026612364	Q92905
19.1177520751953	19.5706462860107	18.6769104003906	19.4798336029053	19.2353649139404	19.2489566802979	16.1391506195068	16.8978977203369			0.15854582202563	0.992738426383064	1.33094310760498	1.60989721842269	Q92922
22.1402568817139	22.304723739624	22.3508205413818	22.3021278381348	22.1563949584961	22.29248046875	22.2138900756836	22.5407333374023			0.793479592558729	0.992738426383064	-0.0263924598693848	-0.273718562201053	Q92945
20.0272998809814	20.0972290039063	19.8947334289551	20.044900894165	20.3152675628662	20.2151165008545	20.0310859680176	20.7153453826904			0.0911868549628101	0.992738426383064	-0.303163051605225	-2.00974397009051	Q92973
17.4590740203857	16.6371631622314	16.0756683349609	16.960880279541	18.1196880340576	16.7456321716309	15.5395660400391	17.6678714752197			0.725854238150394	0.992738426383064	-0.234992980957031	-0.367509248448401	Q92974
14.8302459716797	18.0326633453369	15.8867845535278	16.8429889678955	18.1291580200195	18.141845703125	17.5951080322266	16.9721965789795			0.125271096106011	0.992738426383064	-1.31140637397766	-1.78060839896415	Q92979
15.0476770401001	15.6320781707764	15.7031345367432	17.0735282897949	15.3580465316772	15.2790908813477	16.3621425628662	17.0718269348145			0.808550854998087	0.992738426383064	-0.153672218322754	-0.253220317168333	Q92990
18.3015060424805	17.9391040802002	18.1453266143799	17.0898780822754	18.1433620452881	18.6277008056641	17.870813369751	16.5399589538574			0.892659133167803	0.995788435136625	0.0734949111938477	0.140769515406007	Q93009
14.918288230896	15.8946599960327	15.5622272491455	16.4140377044678	14.5605010986328	16.944766998291	15.4348697662354	16.7170639038086			0.746892174404267	0.992738426383064	-0.216997146606445	-0.337977295200413	Q93084
15.28648853302	18.0723857879639	18.5884132385254	17.7694568634033	18.330846786499	16.5579833984375	16.1009750366211	17.8191318511963			0.809580688444202	0.992738426383064	0.226951837539673	0.251824235258698	Q969H8
14.6336326599121	17.0734996795654	17.073616027832	15.8347444534302	17.0234775543213	16.7771835327148	15.5708589553833	15.8633880615234			0.827859870242344	0.992738426383064	-0.154853820800781	-0.227135271218458	Q969U7
15.3815259933472	16.095552444458	15.956995010376	16.3637504577637	15.2092847824097	15.8954839706421	16.0504207611084	16.9719734191895			0.850291128991309	0.995788435136625	-0.0823347568511963	-0.197053778765051	Q969Z0
19.4952125549316	18.8347320556641	18.8844966888428	18.9928894042969	17.9485855102539	19.5113067626953	19.4870643615723	15.8756055831909			0.369139557571322	0.992738426383064	0.846192121505737	0.970800870608927	Q96A72
19.5176544189453	19.8162307739258	19.8950233459473	19.6409530639648	19.8137016296387	19.674430847168	19.5843639373779	19.8287353515625			0.94194491288051	0.995788435136625	-0.0078425407409668	-0.0759278515396315	Q96AE4
19.2638301849365	18.909854888916	19.4271965026855	19.3308067321777	18.8537940979004	19.2269477844238	19.1090240478516	18.9005699157715			0.191630124599661	0.992738426383064	0.210338115692139	1.4712629438349	Q96AG4
15.1737604141235	16.3125457763672	15.7628355026245	16.4797477722168	16.8725643157959	13.8929510116577	16.2615528106689	16.7170791625977			0.996125700783453	0.998341767510341	-0.0038144588470459	-0.00506138851374903	Q96B54
15.9016427993774	15.9319162368774	16.4465789794922	16.3230285644531	15.0101985931396	15.0483541488647	15.7034482955933	16.0950813293457			0.0604067887108562	0.992738426383064	0.686521053314209	2.30833121334822	Q96B97
16.3271598815918	16.2322330474854	17.8368892669678	16.9666385650635	16.6863346099854	14.9905033111572	16.5598697662354	16.5617351531982			0.286293583746699	0.992738426383064	0.641119480133057	1.17019843542806	Q96BM9;Q9NVJ2
17.9480514526367	18.2261810302734	17.3652458190918	15.9510192871094	17.7875385284424	17.771297454834	16.7087230682373	15.8626680374146			0.638383078616416	0.992738426383064	0.340067625045776	0.494728480596138	Q96C01
18.0746803283691	18.1687183380127	18.3035011291504	18.2945899963379	17.9031009674072	17.9586486816406	18.036096572876	17.6122608184814			0.0212130073605455	0.992738426383064	0.332845687866211	3.09642680857842	Q96C19;Q9BUP0
15.6438436508179	17.6664981842041	17.2095584869385	15.5736293792725	14.2515830993652	17.0728302001953	16.6610832214355	16.5619449615479			0.659228704451486	0.992738426383064	0.386522054672241	0.463669207846164	Q96C36
17.3130168914795	16.5078678131104	16.6595058441162	17.2042427062988	17.2301998138428	17.1664447784424	16.0237350463867	16.7312526702881			0.70982968904139	0.992738426383064	0.13325023651123	0.390250117617326	Q96CN7
15.458475112915	15.3663396835327	15.9930810928345	15.6844310760498	14.477255821228	16.250919342041	14.9757051467896	15.9687032699585			0.653160839239745	0.992738426383064	0.207435846328735	0.472656878426352	Q96CW1
17.0732727050781	16.8215713500977	16.5361194610596	15.7459163665771	17.0753517150879	17.3061637878418	15.5380916595459	16.4082221984863			0.941122953873284	0.995788435136625	-0.0377373695373535	-0.0770053213737905	Q96DH6
14.3817043304443	17.3723201751709	17.0955066680908	17.5245685577393	17.3798141479492	15.937931060791	15.9709339141846	15.6544437408447			0.684277775723258	0.992738426383064	0.357744216918945	0.42699880061728	Q96DI7
16.6005935668945	15.4806346893311	16.173490524292	17.1300430297852	15.7455148696899	16.1950340270996	17.1284561157227	16.9746532440186			0.742071833209108	0.992738426383064	-0.164724111557007	-0.344713078003202	Q96EK6
18.4291820526123	17.9212837219238	17.4011688232422	18.0137405395508	18.538948059082	18.6424217224121	15.2702484130859	18.0851993560791			0.722386376334589	0.992738426383064	0.30713939666748	0.372411793399592	Q96EP5
17.4803352355957	17.0325603485107	17.2315998077393	16.0824108123779	17.3732204437256	17.6409091949463	15.6320562362671	16.322473526001			0.713780307766996	0.992738426383064	0.214561700820923	0.384622819039769	Q96F07
19.6220321655273	19.6104621887207	21.1060657501221	20.250057220459	20.0061321258545	19.2858982086182	16.5744094848633	16.6846771240234			0.0791143602129765	0.992738426383064	2.00937509536743	2.11235970635475	Q96FV9
17.4877548217773	15.6976718902588	17.9863758087158	16.1142673492432	17.7272453308105	17.987232208252	15.7620515823364	17.0228691101074			0.695389125646977	0.992738426383064	-0.303332090377808	-0.410941334319013	Q96G03
15.4316205978394	15.4061040878296	16.7204151153564	15.9267539978027	17.1475963592529	15.1765375137329	15.8458261489868	17.6639728546143			0.40155221868194	0.992738426383064	-0.587259769439697	-0.902532476176799	Q96G46
15.6302499771118	15.8792037963867	16.7890586853027	15.0892553329468	15.5874481201172	14.3733968734741	15.7740573883057	15.7183170318604			0.358110602602001	0.992738426383064	0.483637094497681	0.99509829583042	Q96GK7;Q6P2I3
16.8635578155518	16.3189086914063	17.1746616363525	15.2967863082886	17.160270690918	17.2131500244141	16.9772281646729	16.4408378601074			0.2782192505151	0.992738426383064	-0.534393072128296	-1.19212440323905	Q96GQ7
15.5424060821533	15.4845685958862	16.853910446167	16.721830368042	17.1398468017578	16.5733757019043	16.8994731903076	16.5713291168213			0.152613607422389	0.992738426383064	-0.64532732963562	-1.63762674822952	Q96HE7;Q86YB8
16.0158996582031	15.2165584564209	16.4923477172852	16.6196556091309	15.2154655456543	14.7068119049072	15.9612760543823	15.8076810836792			0.172688868862171	0.992738426383064	0.663306713104248	1.54758079373264	Q96HR3
18.6082210540771	18.7941455841064	17.8107852935791	18.2280349731445	18.1031856536865	13.6009845733643	18.791841506958	17.6171894073486			0.304950146000164	0.992738426383064	1.33199644088745	1.12148201534481	Q96HS1
15.7080373764038	16.598539352417	15.9647808074951	15.9032258987427	17.0837383270264	17.4928684234619	16.525899887085	15.9535903930664			0.111692849715863	0.992738426383064	-0.720378398895264	-1.86342093167619	Q96I24
17.2725582122803	17.1256561279297	16.4106254577637	17.1188220977783	17.4250011444092	17.1701774597168	17.0900058746338	16.7685775756836			0.597921831228234	0.992738426383064	-0.131525039672852	-0.556615760433543	Q96I25
16.9387454986572	17.0244197845459	17.7988510131836	17.0248374938965	17.1193161010742	17.1904449462891	17.1666450500488	16.8660697937012			0.624002267024034	0.992738426383064	0.11109447479248	0.516469665776635	Q96I99
16.9259643554688	14.4859609603882	15.9556903839111	15.8257246017456	16.3048763275146	15.0617961883545	15.6636056900024	16.3564033508301			0.937081692890704	0.995788435136625	-0.0483353137969971	-0.0823043759699686	Q96IU4
17.6735210418701	16.6419448852539	15.9601573944092	16.5360355377197	15.1333255767822	17.0008697509766	15.6407203674316	16.376148223877			0.26679264512056	0.992738426383064	0.665148735046387	1.22410911170708	Q96J01
15.6778469085693	15.6252546310425	16.3621463775635	16.0808753967285	15.850884437561	14.806884765625	17.2394638061523	16.2596893310547			0.853564951135037	0.995788435136625	-0.102699756622314	-0.192681381487592	Q96JM3
16.6271667480469	16.6003646850586	16.7561664581299	16.316032409668	16.6491813659668	16.2975883483887	15.7431344985962	16.4775466918945			0.240416184900175	0.992738426383064	0.283069849014282	1.30277265902082	Q96K76
17.5903587341309	17.5351467132568	17.4774799346924	17.4395866394043	17.7163753509521	17.4739665985107	15.1989631652832	16.4006385803223			0.208051625505947	0.992738426383064	0.813157081604004	1.41057322337139	Q96KB5
19.2403526306152	19.7157001495361	19.5754909515381	19.7595901489258	19.8124122619629	19.1947364807129	19.2628288269043	19.1884708404541			0.316991337742322	0.992738426383064	0.208171367645264	1.09135458126706	Q96KP4
15.9877395629883	15.4151487350464	16.0036163330078	16.2718544006348	15.7495718002319	15.1612892150879	16.245433807373	16.5809364318848			0.968529367308878	0.998159317245525	-0.0147180557250977	-0.0411265830559597	Q96LI5;Q9ULM6
14.8078031539917	15.188250541687	16.5426235198975	16.3476600646973	14.5339097976685	15.0042543411255	16.7081813812256	16.6317253112793			0.997746311068602	0.999017325477607	0.00206661224365234	0.00294421185372359	Q96P16
17.7428760528564	17.7587242126465	16.3889083862305	16.6487903594971	17.8260555267334	16.9150428771973	16.9240016937256	17.3096218109131			0.80363895944339	0.992738426383064	-0.108855724334717	-0.259886975476832	Q96P70
14.7927532196045	18.1489810943604	18.2519569396973	18.2920799255371	18.1824951171875	18.1974582672119	16.8769588470459	18.3807926177979			0.582995273667137	0.992738426383064	-0.537983417510986	-0.580044096829372	Q96PK6
15.5349245071411	15.5594291687012	15.3026676177979	16.6895027160645	15.8845510482788	16.3744468688965	15.6523990631104	16.4838047027588			0.409257377764833	0.992738426383064	-0.327169418334961	-0.886928730881667	Q96PU8
15.9644813537598	15.5954074859619	16.0857257843018	16.7938461303711	16.2242641448975	16.0773696899414	16.4292602539063	17.3929023742676			0.319567409586982	0.992738426383064	-0.421083927154541	-1.08503308589196	Q96Q11
18.9476947784424	18.3938274383545	18.8771438598633	18.6503448486328	18.4209442138672	18.9292392730713	18.6957874298096	17.330379486084			0.358087600831401	0.992738426383064	0.373165130615234	0.99514958615327	Q96QK1
14.6509294509888	17.6006336212158	17.3177547454834	16.75146484375	17.9276638031006	16.9106979370117	16.1014289855957	16.1279296875			0.82178073802203	0.992738426383064	-0.186734437942505	-0.235327512339062	Q96RU3
17.6262054443359	15.7815370559692	18.8810577392578	15.3435983657837	17.2348289489746	17.5562896728516	17.37060546875	16.4235324859619			0.791063117516695	0.992738426383064	-0.238214492797852	-0.277017290256695	Q96SI9
17.0940589904785	15.7218322753906	15.7191753387451	16.185676574707	17.4340496063232	17.412181854248	16.2610988616943	17.3054695129395			0.0751625976578753	0.992738426383064	-0.923014163970947	-2.14945690625149	Q96ST2
17.8755569458008	18.0209083557129	18.4489116668701	17.7372341156006	18.0623874664307	17.8805408477783	18.0335540771484	17.9429702758789			0.806827246718555	0.992738426383064	0.0407896041870117	0.255558183962156	Q96T88
20.2883625030518	18.7949142456055	18.9543190002441	18.8155155181885	18.6732883453369	19.9516983032227	20.9617385864258	18.5830001831055			0.641507252719349	0.992738426383064	-0.329153537750244	-0.490040116050463	Q99426
18.8573150634766	18.0223770141602	17.7169494628906	18.2021236419678	17.5043258666992	18.4239540100098	16.2594432830811	16.3070411682129			0.109714930576879	0.992738426383064	1.07600021362305	1.8763094879578	Q99436
18.3060092926025	18.6540374755859	17.9146518707275	15.9822301864624	18.346773147583	18.6019515991211	18.7765922546387	18.6529159545898			0.194966440794926	0.992738426383064	-0.88032603263855	-1.45855409749454	Q99439;Q15417
17.888542175293	17.6463737487793	18.3057632446289	17.8080825805664	18.1751537322998	18.0612678527832	17.8192234039307	17.9215602874756			0.627738828922933	0.992738426383064	-0.0821108818054199	-0.510794813800969	Q99459
19.2125854492188	19.4124031066895	18.9257545471191	18.5797348022461	19.2960567474365	19.0724315643311	18.8086986541748	19.1485137939453			0.82212189215358	0.992738426383064	-0.0488057136535645	-0.234867294860309	Q99460
18.8171863555908	18.7538394927979	18.2395420074463	18.311315536499	18.8075580596924	18.7003326416016	15.8147249221802	18.3980712890625			0.439846694359808	0.992738426383064	0.600299119949341	0.827063891828628	Q99471
21.8879928588867	21.5258693695068	21.2670955657959	21.8051624298096	21.2934494018555	21.9796199798584	22.0268650054932	21.7432079315186			0.54879099137042	0.992738426383064	-0.139255523681641	-0.635117322861896	Q99497
20.4684047698975	20.5795249938965	20.4809875488281	20.2080821990967	20.5149021148682	20.3938598632813	19.9118537902832	20.3887691497803			0.42804222022454	0.992738426383064	0.131903648376465	0.849790012650577	Q99536
16.4127464294434	15.867115020752	15.7101984024048	16.2170562744141	20.4365081787109	20.8604946136475	17.9088478088379	16.3871574401855			0.0378545785563566	0.992738426383064	-2.84647297859192	-2.65343303627485	Q99575
19.7544422149658	19.7405204772949	19.5300731658936	19.5033760070801	20.0457019805908	19.9573802947998	19.8969974517822	19.7347087860107			0.0255007052006777	0.992738426383064	-0.276594161987305	-2.95338576544555	Q99613
17.8361759185791	18.4597873687744	18.32248878479	18.0629634857178	18.1804084777832	18.0183715820313	16.8309192657471	18.2285652160645			0.35962361958195	0.992738426383064	0.355787754058838	0.99173024638346	Q99614
18.0282859802246	15.5119400024414	15.2849206924438	17.8613758087158	17.6954441070557	15.4718255996704	15.8373212814331	16.016544342041			0.655401336987946	0.992738426383064	0.416346788406372	0.469333309485145	Q99615
15.441933631897	18.1238994598389	17.9931945800781	18.1582107543945	18.0456047058105	15.6743412017822	16.4207000732422	16.403450012207			0.376817677031048	0.992738426383064	0.793285608291626	0.954220993896419	Q99622
19.5393867492676	19.825870513916	20.3079795837402	19.5620937347412	19.5428085327148	19.5141010284424	19.4251899719238	19.5483741760254			0.146930858245344	0.992738426383064	0.301214218139648	1.66517749691935	Q99623
14.7964210510254	16.659574508667	16.9651317596436	17.0076942443848	16.9116382598877	16.4733467102051	17.0451717376709	16.188684463501			0.615491201329918	0.992738426383064	-0.297504901885986	-0.529465809336728	Q99627
16.7166290283203	16.7069053649902	16.7306785583496	16.1437492370605	17.096794128418	17.0062046051025	14.8779191970825	16.4503974914551			0.698637009343525	0.992738426383064	0.216661691665649	0.406270500152142	Q99661
21.085786819458	21.1535816192627	20.8628997802734	20.8997097015381	20.5957679748535	20.89621925354	21.0290927886963	21.2657699584961			0.74290730395624	0.992738426383064	0.0537819862365723	0.343544346139743	Q99714
17.4860935211182	17.3262805938721	19.4538631439209	17.9065017700195	18.3505306243896	18.7890377044678	18.1952686309814	18.8306732177734			0.367299458954635	0.992738426383064	-0.49819278717041	-0.974814482466492	Q99729
19.1975650787354	19.5010643005371	19.1497650146484	18.6579971313477	18.7603549957275	19.6247463226318	19.4849147796631	19.1190929412842			0.660184956689993	0.992738426383064	-0.120679378509521	-0.462256674506261	Q99733
15.9985294342041	14.7977428436279	16.3046245574951	15.7193870544434	15.6559572219849	16.0199642181396	15.1989107131958	17.3507480621338			0.55746875724068	0.992738426383064	-0.351324081420898	-0.620950895003371	Q99747
18.717658996582	18.7863597869873	18.3862419128418	18.8206005096436	18.9912624359131	18.7090530395508	18.9714851379395	18.2581672668457			0.790886626979866	0.992738426383064	-0.054776668548584	-0.277258352973294	Q99798
16.0569763183594	15.6663246154785	15.7844324111938	15.5617914199829	16.6586456298828	14.7437658309937	16.0828323364258	16.8989696502686			0.530450675966552	0.992738426383064	-0.328672170639038	-0.665527774068246	Q99829
22.748592376709	22.8723640441895	22.7887744903564	22.782039642334	22.847188949585	22.9500694274902	22.844856262207	22.7358417510986			0.397013057755135	0.992738426383064	-0.046546459197998	-0.911831332602725	Q99832
20.2574653625488	20.4150199890137	20.1895332336426	20.8042907714844	20.4961910247803	20.3576927185059	20.538459777832	20.416374206543			0.812210222363837	0.992738426383064	-0.0356020927429199	-0.248262098924037	Q99873;Q9NR22
21.8109664916992	21.840747833252	21.8638973236084	21.6546726226807	21.5499801635742	21.909086227417	21.8433456420898	22.1495246887207			0.613124301799451	0.992738426383064	-0.0704131126403809	-0.533097682739977	Q99986
18.2173767089844	18.8101406097412	18.7181911468506	15.9345216751099	18.4513530731201	18.3663005828857	18.1404495239258	16.3562393188477			0.916515925711749	0.995788435136625	0.0914719104766846	0.109316467623223	Q9BPW8
17.2686080932617	14.8968544006348	17.0819644927979	15.9421939849854	17.0250625610352	17.0712337493896	15.8673124313354	16.2800559997559			0.687830612902018	0.992738426383064	-0.263510942459106	-0.421851092344571	Q9BPX3
15.4023838043213	15.3079528808594	16.1432552337646	16.3811912536621	15.4020128250122	15.4862813949585	15.8390111923218	16.2989540100098			0.881811541712198	0.995788435136625	0.0521309375762939	0.155122653342922	Q9BQ39
15.540904045105	17.805154800415	17.4063682556152	18.0312366485596	17.9013214111328	13.8496351242065	16.9392738342285	15.6065835952759			0.324384518555093	0.992738426383064	1.12171244621277	1.07332440890524	Q9BQ52
19.3379077911377	18.8814182281494	19.731616973877	19.440896987915	19.4423007965088	19.3992576599121	20.060131072998	19.8328838348389			0.207215336032294	0.992738426383064	-0.335683345794678	-1.41355559558797	Q9BQA1
14.0994634628296	16.0218372344971	15.846549987793	17.5484752655029	14.7545490264893	14.8962907791138	19.7298679351807	15.9044723510742			0.756404572684369	0.992738426383064	-0.442213535308838	-0.324735958283336	Q9BQE3
17.5605087280273	17.2447166442871	19.3374919891357	16.9573802947998	17.5144443511963	17.8495063781738	17.6707496643066	16.9987659454346			0.6539971327258	0.992738426383064	0.266657829284668	0.47141563027523	Q9BQG0
19.2751426696777	19.2074718475342	19.2073497772217	19.523811340332	19.4862842559814	19.004768371582	16.1342582702637	17.0671329498291			0.133821310973073	0.992738426383064	1.38033294677734	1.73287897411407	Q9BRA2
15.2389440536499	16.5121440887451	16.7576885223389	15.7406883239746	15.809944152832	15.7911653518677	15.7746524810791	16.2398567199707			0.681183041550723	0.992738426383064	0.158461570739746	0.431493221996399	Q9BRG1
16.1922454833984	14.802677154541	17.290599822998	15.9429721832275	16.4802474975586	15.8586959838867	15.3191928863525	15.6834297180176			0.70834880608737	0.992738426383064	0.221732139587402	0.392363119306638	Q9BRX5
17.1249618530273	14.8313770294189	15.5696516036987	17.3798370361328	16.5601768493652	14.6517810821533	16.0153198242188	17.1809387207031			0.883895546805311	0.995788435136625	0.124402761459351	0.152362395701695	Q9BSC4
17.384449005127	17.764123916626	16.5363121032715	16.2411193847656	16.4476432800293	16.3380393981934	17.1870937347412	16.7324848175049			0.477887860357858	0.992738426383064	0.305185794830322	0.756685822395364	Q9BSD7
17.3331661224365	17.7640609741211	18.6011505126953	18.0085296630859	17.7794036865234	17.6182689666748	17.1777210235596	17.5334205627441			0.222473755206542	0.992738426383064	0.399523258209229	1.36078950555231	Q9BSJ8
18.6463756561279	17.8341045379639	17.9957294464111	17.6158695220947	18.1971092224121	17.3592052459717	17.765079498291	16.4278182983398			0.22947322836603	0.992738426383064	0.585716724395752	1.33767379226416	Q9BT78
20.3767623901367	20.4907417297363	20.3074359893799	20.4922561645508	20.3279609680176	19.9877090454102	20.2876453399658	20.9515361785889			0.896711165521303	0.995788435136625	0.0280861854553223	0.135416835454353	Q9BTT0
14.611478805542	16.3903141021729	19.4446144104004	18.6738777160645	14.8088521957397	18.682409286499	18.1937026977539	17.0712471008301			0.950211723599996	0.995957031870736	0.0910184383392334	0.0650967188592853	Q9BUJ2
15.342978477478	17.7626190185547	15.0711259841919	17.1463737487793	17.2405529022217	17.6372051239014	16.3074398040771	15.7076435089111			0.63913168596383	0.992738426383064	-0.392436027526855	-0.493603958593099	Q9BUL8
15.041597366333	17.1562595367432	17.7720432281494	16.4706497192383	17.5686912536621	17.4319839477539	15.8167190551758	16.0416584014893			0.892677701409073	0.995788435136625	-0.104625701904297	-0.14074497644623	Q9BUQ8
15.4502687454224	15.985164642334	16.2214794158936	15.3000507354736	16.2955341339111	15.3723859786987	16.0011558532715	15.9979982376099			0.565454987331232	0.992738426383064	-0.177527666091919	-0.608033084491942	Q9BV44
15.3042831420898	16.6199054718018	16.2849979400635	16.7660255432129	16.9222011566162	14.5811357498169	15.3824348449707	17.712589263916			0.908340896869851	0.995788435136625	0.0942127704620361	0.120078522145182	Q9BV57
14.8548517227173	16.3669815063477	16.5301113128662	16.9603824615479	15.1994514465332	16.0281944274902	17.1942939758301	16.5981903076172			0.906038901302167	0.995788435136625	-0.0769507884979248	-0.123111855396659	Q9BVI4
14.2224798202515	16.0047760009766	16.0220470428467	16.0928897857666	15.2516431808472	15.1326160430908	15.9168472290039	16.9750804901123			0.719650588809239	0.992738426383064	-0.233498573303223	-0.376286607599566	Q9BVJ6;Q5TAP6
18.3781490325928	18.1507568359375	18.2547073364258	18.1217708587646	18.2797412872314	18.5075130462646	18.6533622741699	16.0106220245361			0.581898411642081	0.992738426383064	0.363536357879639	0.581779498305215	Q9BVP2
20.57204246521	20.8957786560059	20.6352787017822	20.6027431488037	20.7654895782471	20.4608249664307	20.2749214172363	20.5789985656738			0.264092360517177	0.992738426383064	0.156402111053467	1.23184077491964	Q9BWD1
19.5714550018311	19.6635456085205	20.324914932251	19.8175182342529	19.5246143341064	19.4373760223389	15.5946826934814	20.7712650299072			0.406293429518208	0.992738426383064	1.01237392425537	0.892904538426646	Q9BWF3
18.2361106872559	18.2841091156006	18.3398723602295	16.5790462493896	18.1536750793457	15.69850730896	16.0920925140381	19.4146728515625			0.612985535916488	0.992738426383064	0.520047664642334	0.53331085392811	Q9BWJ5
16.2998085021973	15.5119123458862	15.9190616607666	15.7903184890747	15.8970241546631	17.0490036010742	14.7194271087646	16.8512325286865			0.670947008084575	0.992738426383064	-0.248896598815918	-0.446430002074068	Q9BWM7
17.7487487792969	17.9946517944336	16.9150428771973	18.7203998565674	17.9623489379883	16.932731628418	16.9585876464844	17.1443653106689			0.228710029279955	0.992738426383064	0.595202445983887	1.34016317164473	Q9BX68
17.9484920501709	18.1932735443115	18.8344211578369	18.3340911865234	18.4732837677002	18.6550312042236	18.1901874542236	18.5748386383057			0.518461676662717	0.992738426383064	-0.145765781402588	-0.685772956005701	Q9BXJ9
19.3924999237061	19.1939487457275	19.4180164337158	19.4283580780029	19.1565246582031	19.4177265167236	19.6345081329346	19.3893737792969			0.725517396085858	0.992738426383064	-0.0413274765014648	-0.367985001124069	Q9BXP5;REV__Q8IWL3
17.0888900756836	16.0239372253418	16.4551868438721	15.8637132644653	16.7484436035156	16.5483512878418	16.425745010376	16.6906127929688			0.419662515368067	0.992738426383064	-0.245356321334839	-0.866204107031845	Q9BXS5;Q9Y6Q5
18.1679401397705	18.3951244354248	17.98610496521	19.2064056396484	17.8858699798584	15.4291896820068	15.8690538406372	19.2812480926514			0.208079834973479	0.992738426383064	1.32255339622498	1.41047281434093	Q9BXV9
15.6704950332642	16.7737064361572	16.0007724761963	15.5920925140381	15.4158039093018	15.134298324585	15.0963144302368	16.5389041900635			0.325913861659087	0.992738426383064	0.462936401367188	1.06963708915823	Q9BXW9
16.7057609558105	16.8010673522949	16.4986171722412	16.1382331848145	16.7915573120117	16.7173366546631	17.1917495727539	16.289867401123			0.404231153746351	0.992738426383064	-0.211708068847656	-0.897081873171586	Q9BXY0
18.5021839141846	18.9272289276123	18.6573524475098	18.666109085083	18.863597869873	18.4760417938232	18.5199794769287	18.6644477844238			0.66101769721936	0.992738426383064	0.0572018623352051	0.461027433108109	Q9BY44
15.5940399169922	16.1755485534668	15.7733001708984	16.170446395874	14.9561319351196	16.5692825317383	16.1211814880371	15.8044548034668			0.865331425202826	0.995788435136625	0.0655710697174072	0.177000998296586	Q9BY77
15.4730892181396	16.1404056549072	15.3796815872192	16.4982738494873	15.2700510025024	15.6952772140503	15.4954767227173	16.5257835388184			0.753308714550254	0.992738426383064	0.12621545791626	0.329038132721013	Q9BYC9
15.9467182159424	16.1262226104736	15.7468547821045	17.0566921234131	15.8117809295654	14.0852708816528	16.667366027832	17.0373516082764			0.67282563057843	0.992738426383064	0.318679571151733	0.443680314964274	Q9BYD1
17.4190788269043	15.7940845489502	16.1132488250732	15.5085420608521	16.7728176116943	17.0801887512207	15.5782461166382	16.9845733642578			0.497044265249963	0.992738426383064	-0.395217895507813	-0.722719396839769	Q9BYG3
17.3023223876953	17.3700160980225	15.9462175369263	16.339916229248	17.4851684570313	17.30344581604	17.2822570800781	16.6759948730469			0.301306772740679	0.992738426383064	-0.44709849357605	-1.130793931349	Q9BZE4
15.0435342788696	16.1994895935059	15.5321083068848	15.8453731536865	15.6543378829956	15.1802263259888	16.4611930847168	16.0665512084961			0.632635132697606	0.992738426383064	-0.185450792312622	-0.503386322266459	Q9BZF1
16.1680297851563	15.3528575897217	16.1663227081299	16.3134517669678	16.3119525909424	13.8821249008179	15.4416790008545	16.2511596679688			0.417095119294797	0.992738426383064	0.528436422348022	0.871281751490275	Q9BZJ0
17.940788269043	18.0867919921875	17.8713684082031	17.6299915313721	18.3831768035889	17.9496078491211	17.4999370574951	19.1007041931152			0.359321001650944	0.992738426383064	-0.351121425628662	-0.99240298620353	Q9BZK7;O60907;Q9BQ87
15.1388082504272	15.3761463165283	16.1086235046387	16.147928237915	15.6124382019043	16.6752681732178	16.4962902069092	16.957935333252			0.103545550382925	0.992738426383064	-0.742606401443481	-1.91805111176857	Q9BZX2;Q9HA47
18.1504898071289	18.3755226135254	18.294942855835	18.4483222961426	18.811351776123	18.3936614990234	16.8539428710938	16.5923366546631			0.283284144990567	0.992738426383064	0.654496192932129	1.17830794025297	Q9BZZ5
