t00_A_Rep2_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR8	t00_A_Rep1_OR8	t00_C_Rep1_OR8	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2							
26.0732975006104	25.9370384216309	26.1363468170166	26.3459014892578	26.3017711639404	25.5690402984619			0.93243827178768	0.981104525173358	-0.023343404134117	-0.0902350458620109	P58876;O60814;P57053;P62807;Q5QNW6;Q93079;Q99877;Q99879;Q99880
19.6975059509277	19.5468807220459	19.2677307128906	19.8878555297852	19.4214649200439	19.6374359130859			0.476027395879527	0.896405513431496	-0.144879659016929	-0.785596343526564	P59998
19.9430484771729	18.9567031860352	19.2876758575439	19.5787220001221	16.6133213043213	18.9649105072021			0.347135829284618	0.896405513431496	1.01015790303548	1.06439688140888	P60033
21.8600749969482	21.7685585021973	21.9243183135986	21.5851612091064	21.7544212341309	21.8658618927002			0.282151057809499	0.896405513431496	0.115835825602211	1.24179350235556	P60174
19.1329879760742	19.1819400787354	19.595666885376	19.260498046875	19.7920799255371	19.3185539245605			0.529634771655315	0.896405513431496	-0.153512318929035	-0.687363001673055	P60228
17.73996925354	17.610652923584	17.55588722229	20.1067047119141	17.7357120513916	17.7866992950439			0.311384936284859	0.896405513431496	-0.907535552978516	-1.15775759864015	P60520;O95166;Q9H0R8
21.9541454315186	21.6733264923096	21.6900081634521	23.1812152862549	21.9080371856689	21.8234062194824			0.301407854618527	0.896405513431496	-0.531726201375324	-1.18557288821456	P60660;P14649
23.1108875274658	23.0886745452881	23.1663188934326	22.2601699829102	23.1416435241699	23.1810722351074			0.435501736151719	0.896405513431496	0.260998407999676	0.865675518873292	P60842
20.4629230499268	20.3146591186523	20.7197570800781	20.4819049835205	21.1217956542969	20.9055423736572			0.203423396253387	0.896405513431496	-0.337301254272461	-1.51883369420665	P60866
19.1363945007324	19.1853332519531	19.4051303863525	19.0933685302734	19.2014255523682	19.4068546295166			0.949067458971986	0.982395890215475	0.00840314229329309	0.067975411064133	P60891
21.5137329101563	21.4675235748291	20.9209518432617	20.0857219696045	21.3721466064453	21.4908847808838			0.55080040299838	0.896405513431496	0.31781832377116	0.650573614038667	P60900
18.0359516143799	18.5718441009521	17.9694080352783	20.39208984375	18.4582977294922	18.7657222747803			0.182884433270439	0.896405513431496	-1.01296869913737	-1.60907294179101	P60981
16.130012512207	16.5474147796631	15.8194694519043	19.9413528442383	16.7410984039307	16.3442993164063			0.262242019538064	0.896405513431496	-1.50995127360026	-1.30390095212178	P61006;P59190;P51153
15.9479303359985	17.2889213562012	17.552375793457	18.4983730316162	17.8551254272461	17.5232696533203			0.14707350158156	0.896405513431496	-1.02918020884196	-1.79510713601616	P61009
17.7116165161133	17.8853797912598	16.8781661987305	20.3445281982422	16.573034286499	15.3803358078003			0.971007448596028	0.988042666992449	0.0590880711873396	0.0386687764012095	P61011
18.4875926971436	18.1643657684326	19.2528591156006	19.2466850280762	18.1219806671143	18.0193862915039			0.751892964919349	0.924418100947636	0.172255198160808	0.338665284475098	P61019
17.9811668395996	18.3992652893066	18.4663219451904	20.0345058441162	18.3682842254639	18.2517967224121			0.36878574221335	0.896405513431496	-0.602610905965168	-1.01198629099023	P61081
20.2536201477051	21.0657482147217	20.5559062957764	19.7751274108887	20.528829574585	21.0569915771484			0.717277638011682	0.909402233415658	0.171442031860352	0.388734817512142	P61088;Q5JXB2
17.0908050537109	18.2294692993164	18.3808040618896	19.1128711700439	15.0949926376343	18.4052867889404			0.794647651471663	0.928290390328304	0.362642606099445	0.278199526714656	P61106
20.6457576751709	20.4916305541992	20.7103462219238	20.2252292633057	20.2922859191895	20.7160396575928			0.286942526578606	0.896405513431496	0.204726537068684	1.22747323020987	P61158;Q9C0K3
20.5682773590088	20.5211448669434	20.1735420227051	19.9241638183594	20.4804267883301	20.4872341156006			0.610578668808883	0.896961018875992	0.12371317545573	0.551613384385286	P61160
19.0227756500244	19.418119430542	18.672399520874	18.6926212310791	19.0575008392334	18.7685680389404			0.45943749348519	0.896405513431496	0.198201497395832	0.817699339432364	P61163;P42025
16.4052143096924	15.3760213851929	17.354024887085	19.5031242370605	17.4631805419922	15.6795663833618			0.399965659519774	0.896405513431496	-1.17020352681478	-0.94104006288789	P61201
20.6113624572754	20.5930156707764	20.4815635681152	20.0493087768555	20.7499961853027	20.5944061279297			0.675748400599994	0.906438470017419	0.0974102020263672	0.450410324698351	P61204;P84077
19.8797397613525	19.9472808837891	19.7496089935303	19.6092681884766	20.0372276306152	20.0566082000732			0.801690834202127	0.93349679358452	-0.0421581268310547	-0.268364078860445	P61221
15.7474908828735	19.1684494018555	19.1640796661377	19.8093910217285	19.0515537261963	18.7044258117676			0.382528723383162	0.896405513431496	-1.16178353627523	-0.980102376643666	P61224;A6NIZ1
21.7392463684082	21.9670581817627	21.8555698394775	19.482816696167	22.1694393157959	21.9468212127686			0.490750297265043	0.896405513431496	0.654265721638996	0.757823265828721	P61247
19.68337059021	19.0719299316406	15.9354543685913	19.6668510437012	16.097017288208	20.08962059021			0.832562508262897	0.946093759389656	-0.387578010559082	-0.225610881014135	P61254;Q9UNX3
19.3418350219727	19.1534271240234	19.4434680938721	19.6628398895264	18.7999591827393	19.1387920379639			0.693312405687163	0.906438470017419	0.112379709879558	0.424091563326488	P61289
19.9791507720947	20.5969333648682	20.5352001190186	19.9565486907959	20.820951461792	20.4827651977539			0.883874135553538	0.960936247966738	-0.049660364786785	-0.155614600178439	P61313
20.7436485290527	20.7107696533203	20.8188800811768	19.6800136566162	20.6649990081787	20.380786895752			0.154668050753111	0.896405513431496	0.515832901000977	1.75192522493168	P61353
19.135139465332	18.6091995239258	19.7839183807373	19.8798999786377	19.5028972625732	20.1153984069824			0.16219445064527	0.896405513431496	-0.65664609273275	-1.71129568489939	P61513;A6NKH3
19.3987293243408	18.9785919189453	18.9768257141113	20.157678604126	19.2276248931885	19.4740161895752			0.182643877904075	0.896405513431496	-0.501724243164063	-1.61019075195902	P61586
22.8191356658936	22.9499549865723	23.2304096221924	22.3630638122559	23.3139667510986	23.0555038452148			0.787466460885253	0.926055448729616	0.0889886220296212	0.288261797346385	P61604
19.107292175293	19.1523857116699	18.904411315918	19.57102394104	19.1466693878174	19.1363487243652			0.229299239518208	0.896405513431496	-0.229984283447266	-1.41752831135633	P61758
17.3870944976807	17.7686252593994	15.5630884170532	19.2080059051514	18.2866230010986	16.2183227539063			0.421550857682175	0.896405513431496	-0.998047828674316	-0.894632062281735	P61769
20.3103332519531	20.168628692627	16.3626480102539	20.5545406341553	20.9442825317383	16.286340713501			0.881143073260068	0.959922957345679	-0.314517974853516	-0.15931271181687	P61956;Q6EEV6
16.3917427062988	18.8440361022949	18.033073425293	20.2121181488037	18.1227626800537	18.5365772247314			0.28063249839023	0.896405513431496	-1.20086860656738	-1.24638033472837	P61960
15.1220321655273	17.0823135375977	15.9986047744751	20.3250389099121	15.3291711807251	16.8443984985352			0.417094080520721	0.896405513431496	-1.43188603719076	-0.904048880107382	P61962
18.5700130462646	18.3472480773926	18.3289623260498	19.1252326965332	16.1209182739258	18.2504558563232			0.550393065476352	0.896405513431496	0.583205540974937	0.65127218012474	P61970
21.9668560028076	21.8691368103027	21.8520393371582	22.9613437652588	22.133975982666	21.9870185852051			0.202662432743224	0.896405513431496	-0.464768727620445	-1.5220070194871	P61978
26.1027145385742	25.616943359375	25.9517269134521	28.9449806213379	26.1556301116943	25.9718341827393			0.308502575177001	0.896405513431496	-1.1336867014567	-1.16570717705999	P61981
18.8019180297852	20.062557220459	19.0315227508545	20.001537322998	19.0329933166504	19.3354835510254			0.759393375513247	0.925066126741904	-0.158005396525066	-0.327955767964304	P62081
20.312255859375	20.3881683349609	20.311014175415	19.37841796875	20.582878112793	20.2583084106445			0.504889955889416	0.896405513431496	0.263944625854492	0.731738985268037	P62136
16.4025001525879	18.2990684509277	17.5359401702881	19.1703758239746	16.0309791564941	17.5624332427979			0.876658636914094	0.959922957345679	-0.175426483154297	-0.165390959793622	P62140
22.3510074615479	22.3302402496338	22.8425941467285	21.2452430725098	22.5577812194824	21.9658508300781			0.231266204466533	0.896405513431496	0.584988911946613	1.41030377694053	P62158;P27482;P02585
20.0588455200195	19.4538555145264	19.2199077606201	19.1126594543457	19.7732181549072	19.3935642242432			0.656409891321248	0.903888264402478	0.151055653889976	0.479824810203725	P62191
20.0820827484131	20.1083564758301	20.0331783294678	19.249828338623	20.2408409118652	20.2856388092041			0.682578089080603	0.906438470017419	0.149103164672852	0.440133325692124	P62195
21.7990398406982	21.8259696960449	21.4777584075928	19.5043678283691	21.9785270690918	21.7094631195068			0.466267766065092	0.896405513431496	0.636803309122723	0.804374119150766	P62241
20.6058826446533	20.7319984436035	21.0817737579346	19.6254291534424	20.922679901123	20.9056129455566			0.516099566493314	0.896405513431496	0.321977615356445	0.711443768806114	P62244
21.5444717407227	21.4848098754883	21.9074440002441	19.4420509338379	21.5179958343506	21.1914215087891			0.231011323781582	0.896405513431496	0.92841911315918	1.41123647717766	P62249
16.5593967437744	16.2024936676025	17.1045932769775	19.9358615875244	14.6171674728394	15.3753623962402			0.99079658035542	0.998095344769049	-0.0206359227498396	-0.0122716111800079	P62253
25.001859664917	24.9989604949951	24.9903774261475	24.9364471435547	25.1417865753174	25.20654296875			0.2960319620297	0.896405513431496	-0.0978597005208357	-1.20091914408425	P62258
20.5270004272461	20.8096141815186	20.5654697418213	19.6730899810791	20.7722988128662	20.8104152679443			0.604071450686192	0.896405513431496	0.215426762898765	0.562070135298298	P62263
19.7717418670654	20.2834491729736	20.5001087188721	19.4007511138916	20.33469581604	20.0668067932129			0.514875973099186	0.896405513431496	0.251015345255531	0.713643237621665	P62266
22.2178649902344	22.2327899932861	22.2534961700439	22.1331119537354	22.5095138549805	22.27978515625			0.544591973230005	0.896405513431496	-0.0727532704671212	-0.661260131827166	P62269
19.0197696685791	19.0758056640625	18.6887264251709	19.5787811279297	19.1010360717773	18.6640815734863			0.555676552794215	0.896405513431496	-0.186532338460285	-0.642238884896686	P62273
19.4606132507324	19.4540767669678	19.9618701934814	19.2387237548828	19.7098255157471	19.4938831329346			0.540270982320947	0.896405513431496	0.144709269205727	0.668748293393471	P62277
19.9917430877686	20.2784767150879	20.4486751556396	19.2247009277344	20.8139266967773	20.9765071868896			0.871874903774348	0.959922957345679	-0.09874661763509	-0.171883257713317	P62280
20.5234069824219	19.8377113342285	22.8832874298096	20.3980312347412	20.231575012207	18.9720096588135			0.302302043836163	0.896405513431496	1.21426328023275	1.18304520463592	P62304
20.2685604095459	19.7155017852783	20.6620960235596	19.8372745513916	20.489839553833	20.3493785858154			0.977612092072163	0.991116692656523	-0.0101114908854143	-0.0298560870434264	P62306
19.5871334075928	19.788106918335	19.2333164215088	19.5408973693848	19.5132122039795	19.1435699462891			0.54371641512882	0.896405513431496	0.136959075927734	0.662774066789036	P62310
18.2900848388672	18.166654586792	18.0326519012451	19.2268562316895	18.3078517913818	18.2487087249756			0.255448268930047	0.896405513431496	-0.431341807047524	-1.32614121262131	P62312
20.3755683898926	20.1032085418701	19.7569408416748	20.0978298187256	20.2078018188477	20.2479248046875			0.596640596366829	0.896405513431496	-0.105946222941082	-0.574098919188474	P62316
21.3846893310547	20.9436187744141	21.7586250305176	22.835298538208	20.9616088867188	20.3879222869873			0.968456651265185	0.987484025804932	-0.0326321919759103	-0.0420733070689284	P62318
16.3900108337402	15.1245603561401	15.677661895752	19.6109352111816	16.7979335784912	14.8514938354492			0.396452256051383	0.896405513431496	-1.35604317982991	-0.948792261726995	P62330
18.9315814971924	18.8666667938232	18.8278369903564	19.6961116790771	18.6397495269775	18.8347015380859			0.607342266326842	0.896961018875992	-0.181492487589519	-0.556805281182327	P62333
21.4759979248047	21.4330158233643	21.5053691864014	21.3839054107666	21.5512561798096	21.520637512207			0.816033503839026	0.935374371989397	-0.0138053894042969	-0.248432096692977	P62424
16.2126579284668	16.7438793182373	16.9269886016846	20.2033920288086	15.597674369812	15.3317012786865			0.807028647784338	0.93349679358452	-0.41641394297282	-0.260931329133379	P62487
19.7931442260742	20.1857757568359	20.3192195892334	20.0171985626221	20.3482456207275	20.0786991119385			0.80829876591829	0.93349679358452	-0.0486679077148438	-0.259165351319815	P62495
21.1235733032227	21.495698928833	21.7643699645996	20.0834197998047	21.7098331451416	21.5555057525635			0.56497016424736	0.896405513431496	0.344961166381836	0.626491674986093	P62701
21.5140113830566	21.6374378204346	21.6455764770508	18.5486831665039	21.9419631958008	21.7918586730957			0.49137968593063	0.896405513431496	0.838173548380535	0.756650240395757	P62750
21.6532402038574	21.8273887634277	22.0593585968018	21.1614589691162	21.8590564727783	21.8575878143311			0.444524139583694	0.896405513431496	0.220628102620442	0.84734848071946	P62753;REV__Q9Y5R4
25.580961227417	25.1859893798828	25.3727855682373	25.0046901702881	25.4920768737793	25.3016777038574			0.565810865975563	0.896405513431496	0.113763809204102	0.625075917130657	P62805
23.868579864502	23.8154373168945	24.0447826385498	24.2629776000977	24.3259620666504	24.0753879547119			0.0381029911818941	0.896405513431496	-0.311842600504555	-3.04799191687714	P62826
19.6515102386475	19.407377243042	19.2778053283691	19.8748779296875	18.935848236084	18.8708629608154			0.558294304570133	0.896405513431496	0.218367894490559	0.637785203463976	P62829
16.0920810699463	16.4690628051758	15.0033140182495	19.6354579925537	15.3796844482422	15.147274017334			0.600169143230877	0.896405513431496	-0.865986188252766	-0.568375184376727	P62834
19.8860683441162	20.1865501403809	19.1646785736084	19.5977573394775	19.5669746398926	19.7054061889648			0.709721667832983	0.906438470017419	0.122386296590168	0.399817044394353	P62847
21.8320064544678	21.7878665924072	21.6887168884277	20.845344543457	21.9041309356689	21.8353500366211			0.52250747025959	0.896405513431496	0.241254806518555	0.699986998220992	P62851
19.4805946350098	19.6714706420898	19.0614891052246	20.2567749023438	18.6942329406738	16.1679744720459			0.440143805418026	0.896405513431496	1.03152402242025	0.856208228643234	P62854;Q5JNZ5
19.7062931060791	19.4174976348877	19.0397529602051	19.8430786132813	19.1896877288818	20.1770763397217			0.373341091857332	0.896405513431496	-0.348766326904297	-1.0013049318094	P62857
19.929744720459	19.7700443267822	20.025411605835	19.4759540557861	15.0056953430176	15.8923864364624			0.0850036067093396	0.896405513431496	3.11705493927002	2.27768267579754	P62861
20.653450012207	20.1999835968018	20.1232490539551	20.3717594146729	19.8609409332275	20.2259063720703			0.484850637122186	0.896405513431496	0.172691980997719	0.768874734292359	P62873;P16520
17.7841930389404	17.8036689758301	17.7701549530029	19.3874397277832	16.1225128173828	18.0150203704834			0.955934917478745	0.982395890215475	-0.0556519826253243	-0.0587957494274816	P62879
21.1291618347168	21.0882453918457	20.7571144104004	19.3798122406006	21.1082782745361	21.0545597076416			0.456433907600233	0.896405513431496	0.477290471394859	0.823608531751869	P62888
20.7155780792236	20.5123443603516	20.6363162994385	21.6606140136719	20.5633754730225	20.8515529632568			0.292914391547221	0.896405513431496	-0.403767903645832	-1.20993910043795	P62899
20.557596206665	20.7086143493652	20.5014381408691	19.8964462280273	20.1455135345459	20.7540130615234			0.284173761474925	0.896405513431496	0.32389195760091	1.23572026737714	P62906
20.4395484924316	20.2729644775391	20.4252586364746	20.0289134979248	20.6549758911133	20.270824432373			0.764068495798182	0.925066126741904	0.0610192616780587	0.321303543113801	P62910
20.9558219909668	21.2739543914795	21.1629028320313	20.4503784179688	21.33469581604	21.3322010040283			0.781025968296432	0.926055448729616	0.0918013254801409	0.297316670365993	P62913
20.1035938262939	20.2177391052246	20.4781932830811	20.0268249511719	20.4460582733154	20.5152492523193			0.755621439961798	0.925066126741904	-0.062868754069008	-0.3333357421647	P62917
24.8479614257813	24.8588638305664	25.0610084533691	25.1850833892822	25.0417766571045	24.9861793518066			0.178845768204765	0.896405513431496	-0.148401896158855	-1.62804520743508	P62937;Q9Y536;A2BFH1
17.8572826385498	15.1424884796143	16.0305805206299	19.7658557891846	16.4751281738281	15.2098798751831			0.635559357800624	0.898207669406341	-0.806837399800617	-0.512099613708206	P62942
21.8168029785156	21.7379741668701	21.7214279174805	19.5947875976563	22.05495262146	21.6613922119141			0.4393193430131	0.896405513431496	0.655024210611977	0.857883755121261	P62979;P0CG48;P0CG47;P62987
18.7553234100342	19.1570224761963	20.1543598175049	19.5117874145508	18.8359260559082	18.8464126586914			0.571214952222411	0.896405513431496	0.290859858194988	0.616009122950001	P62993
15.1334457397461	17.0640258789063	16.8304271697998	19.1186828613281	17.9736137390137	17.639965057373			0.0655491409454722	0.896405513431496	-1.90145428975423	-2.51724201903586	P62995
15.4924240112305	15.5697479248047	15.2543468475342	19.4118480682373	15.6234283447266	17.4490280151367			0.134445038940549	0.896405513431496	-2.05592854817708	-1.87247928432552	P63000;P60763
20.1319484710693	19.7780094146729	19.8584175109863	19.7093925476074	19.946081161499	20.0045013427734			0.809142124455523	0.93349679358452	0.0361334482828752	0.257993291012962	P63010
25.0863342285156	24.5465793609619	24.7123050689697	26.1195735931396	25.1783027648926	24.5248985290527			0.371342591852736	0.896405513431496	-0.492518742879234	-1.0059769090393	P63104
19.1710357666016	18.6322574615479	16.3335590362549	19.1551609039307	15.1464681625366	17.5059833526611			0.621329520503171	0.896961018875992	0.776413281758625	0.534488855946455	P63151;Q9Y2T4
15.3554773330688	17.3185424804688	17.7402954101563	19.6142158508301	17.8712215423584	17.6809139251709			0.173693501450765	0.896405513431496	-1.58401203155518	-1.65290661424289	P63165
21.2439670562744	20.9022521972656	21.0392684936523	19.7857093811035	21.0293598175049	21.0121078491211			0.34525144865909	0.896405513431496	0.452770233154297	1.06909507839299	P63167
18.2599258422852	18.5378379821777	18.5277271270752	19.3638763427734	18.2374801635742	18.5959224700928			0.446404518434266	0.896405513431496	-0.290596008300781	-0.843566738195452	P63208
20.8439121246338	20.2032680511475	20.5438861846924	19.8134536743164	20.8068695068359	20.8894710540771			0.948238660894689	0.982395890215475	0.0270907084147147	0.0690837216654975	P63220
21.8244247436523	21.5795574188232	21.5414428710938	20.4594383239746	21.4336967468262	21.6137104034424			0.263970224216558	0.896405513431496	0.479526519775391	1.29833270829258	P63241;Q6IS14;Q9GZV4
23.154224395752	22.7777118682861	23.0123195648193	22.8944778442383	22.9334354400635	23.0134754180908			0.780854961655222	0.926055448729616	0.0342890421549491	0.297557496415196	P63244
20.3922367095947	20.0382423400879	19.7255535125732	19.8376178741455	20.0046977996826	20.2766590118408			0.95995313239514	0.983697556164632	0.012352625528969	0.0534275724544546	P63279
20.238525390625	19.9125213623047	18.982873916626	20.2973327636719	19.0881729125977	19.731782913208			0.99190027021531	0.998095344769049	0.00554402669270715	0.0107999021377563	P67775;P62714
21.35498046875	21.2288475036621	21.4272079467773	22.9573459625244	21.7704277038574	21.8068447113037			0.0996440577763843	0.896405513431496	-0.841194152832031	-2.13501837996061	P67809;Q9Y2T7
19.115198135376	18.6850814819336	18.7890892028809	20.557071685791	18.6702117919922	19.0054817199707			0.409651040951633	0.896405513431496	-0.54779879252116	-0.919963653992726	P67870
21.8590526580811	20.9139919281006	21.0227699279785	22.8744697570801	21.0083408355713	21.2430419921875			0.537631429276127	0.896405513431496	-0.44334602355957	-0.673343373753079	P67936;P09493
18.2858276367188	18.4675045013428	18.2289447784424	19.8321113586426	18.3283061981201	19.1668243408203			0.150989852651741	0.896405513431496	-0.781654993693031	-1.77255035012211	P68036
24.7287425994873	24.6556434631348	24.5255851745605	23.6599998474121	24.7950859069824	24.755786895752			0.569656820279982	0.896405513431496	0.233032862345375	0.61861734715059	P68104;Q5VTE0;Q05639
25.2842979431152	25.1683826446533	25.1345119476318	24.9458236694336	25.18186378479	25.0422554016113			0.165767220484367	0.896405513431496	0.139083226521812	1.69270036432534	P68371;A6NNZ2;A6NKZ8;CON__ENSEMBL:ENSBTAP00000025008
19.0658302307129	18.9038009643555	16.1298332214355	19.6169986724854	16.7792415618896	18.7793369293213			0.791836937250525	0.928183960398756	-0.358704249064129	-0.282133714981838	P68400
16.9243907928467	16.3276481628418	18.3146476745605	19.4676513671875	15.8086071014404	16.5295352935791			0.952763296721237	0.982395890215475	-0.0797023773193359	-0.0630343951671267	P68402
18.8581314086914	19.0659046173096	18.2361698150635	20.1420593261719	18.6009273529053	18.933708190918			0.394559233374115	0.896405513431496	-0.505496342976887	-0.952993373941602	P78344
16.9355373382568	16.3233318328857	17.0227966308594	19.1189956665039	16.9278621673584	15.3283405303955			0.761255237528523	0.925066126741904	-0.364510854085285	-0.325304427843515	P78346
15.6449518203735	15.1659650802612	17.1069107055664	18.8636817932129	16.2434673309326	17.2961673736572			0.19409755874345	0.896405513431496	-1.49516296386719	-1.55858812022082	P78347
22.2272415161133	22.2537956237793	21.9534664154053	22.1800079345703	22.4174690246582	22.3740501403809			0.211879852457928	0.896405513431496	-0.17900784810384	-1.48436033610956	P78371
18.4051113128662	18.4864635467529	16.069263458252	19.1562690734863	17.6748542785645	18.0250473022461			0.525688930983346	0.896405513431496	-0.631777445475258	-0.694336691335354	P78406
20.1088905334473	20.6594047546387	20.9647636413574	19.5209083557129	20.6763706207275	20.303430557251			0.386121933806474	0.896405513431496	0.410783131917317	0.971929861084197	P78417
20.6965560913086	21.1127872467041	21.363431930542	19.4401340484619	20.7541847229004	20.9414615631104			0.25450558799667	0.896405513431496	0.678998311360676	1.32927261038891	P78527
17.4854717254639	17.6176929473877	17.8236541748047	19.0900211334229	17.4922256469727	17.6426277160645			0.451185152035895	0.896405513431496	-0.432685216267902	-0.83400928705281	P78559
16.1280422210693	14.5611600875854	16.7113819122314	19.2768573760986	15.9173250198364	15.1411561965942			0.529383619496812	0.896405513431496	-0.978251457214355	-0.687805760923932	P82930
15.9752330780029	15.8204307556152	15.1309814453125	18.6653022766113	15.8768453598022	15.4810638427734			0.375085652245253	0.896405513431496	-1.03218873341878	-0.997244383201457	P82933
18.2349014282227	18.6058959960938	18.5203285217285	19.1727886199951	19.0771141052246	18.8384571075439			0.018435201359829	0.896405513431496	-0.57574462890625	-3.84154418090501	P82979
19.9099788665771	20.169412612915	20.2883148193359	19.8183631896973	20.0217094421387	19.8540744781494			0.154495081101275	0.896405513431496	0.224519729614258	1.75288340824764	P83731
18.2855663299561	18.1923561096191	18.326265335083	20.052433013916	18.7106552124023	18.1745319366455			0.272887515616711	0.896405513431496	-0.711144129435223	-1.27014951002625	P83881;Q969Q0
16.1375427246094	17.8238945007324	18.1462020874023	18.947286605835	16.0001945495605	18.5794887542725			0.693656687374541	0.906438470017419	-0.473110198974609	-0.423579234309682	P84085
21.5774612426758	21.7910709381104	22.0889282226563	19.6940231323242	21.8583946228027	21.5634517669678			0.323468871962571	0.896405513431496	0.780530293782554	1.12515351801409	P84090
19.4880084991455	19.6447124481201	18.9891128540039	19.0809154510498	20.3744583129883	19.5663566589355			0.520092810736385	0.896405513431496	-0.299965540568035	-0.704292123406275	P84095
19.8321762084961	20.0673713684082	20.3589344024658	18.8320121765137	20.7480163574219	20.4722537994385			0.916683597887119	0.97519531690119	0.0687332153320313	0.111375425977147	P84098
21.0696258544922	21.0611095428467	20.4387989044189	20.8941841125488	20.9212055206299	20.8937740325928			0.834735242361987	0.946337843178171	-0.0465431213378906	-0.222622098911447	P84103
17.610876083374	18.0071353912354	19.606912612915	19.6515655517578	17.7055397033691	17.5995788574219			0.925968080254076	0.977954636345536	0.0894133249918632	0.0989103066548542	P99999;CON__P62894
18.00266456604	17.4652442932129	18.4064083099365	20.2821941375732	17.4083881378174	17.3985595703125			0.70556614307335	0.906438470017419	-0.404941558837891	-0.405937042075041	Q00013
16.2300128936768	16.5887184143066	16.424129486084	20.5203628540039	15.8361282348633	16.209135055542			0.503039941377442	0.896405513431496	-1.10758845011393	-0.735120457447539	Q00169
19.2475128173828	19.4452819824219	20.7186145782471	19.3340549468994	19.1743659973145	19.4429912567139			0.35666682232471	0.896405513431496	0.486665725708008	1.04097720020976	Q00325
15.8466930389404	17.0839290618896	15.8926410675049	19.058443069458	15.6563158035278	16.0822830200195			0.596080218765372	0.896405513431496	-0.657926241556805	-0.575009917462375	Q00341
16.677906036377	16.4115695953369	16.1157150268555	18.9547729492188	17.2232322692871	16.2793712615967			0.246889814850821	0.896405513431496	-1.08406194051107	-1.35499481846707	Q00403
20.1088905334473	20.4492893218994	20.1181831359863	19.4849452972412	20.2819232940674	20.0916194915771			0.361891413593409	0.896405513431496	0.272624969482422	1.0283740769019	Q00534
15.8137588500977	17.0853538513184	17.8951969146729	19.0727100372314	15.0036115646362	17.2319927215576			0.903225646280585	0.969690672612118	-0.171334902445476	-0.129482756751189	Q00535
21.7101173400879	21.7624855041504	21.9335250854492	19.342924118042	21.8086948394775	21.6832695007324			0.346840214235794	0.896405513431496	0.857079823811851	1.06513240486814	Q00610;P53675
18.2018928527832	17.8647327423096	17.6245498657227	19.9841842651367	15.7794313430786	17.7575912475586			0.965356299558957	0.986587020640035	0.0566562016805001	0.0462121492655914	Q00688
18.9438495635986	18.3878421783447	18.4726867675781	18.9150905609131	17.9250926971436	18.8765563964844			0.940388977082764	0.982394824762253	0.0292129516601563	0.0795862096236809	Q00796
23.5222988128662	23.5092525482178	23.4903411865234	24.0773258209229	23.7217254638672	23.648250579834			0.0809059956829642	0.896405513431496	-0.308469772338867	-2.32259598144536	Q00839
20.0770626068115	20.1242694854736	19.38938331604	20.4029331207275	20.3917045593262	19.8657608032227			0.295205200717716	0.896405513431496	-0.356561024983723	-1.20330243776682	Q01081;Q8WU68
21.8097858428955	22.0543651580811	21.4639472961426	22.7868785858154	21.7381172180176	21.9086284637451			0.372485857440464	0.896405513431496	-0.368508656819664	-1.00330157237178	Q01082
17.4686279296875	17.8182506561279	17.2762088775635	19.9180660247803	17.0195064544678	17.5576686859131			0.515621514960672	0.896405513431496	-0.644051233927406	-0.712302634758247	Q01085
20.927375793457	20.7193603515625	20.4975414276123	19.8674640655518	20.8702754974365	20.9191875457764			0.678881087188411	0.906438470017419	0.162450154622395	0.445689446671868	Q01105
20.4618644714355	20.5954341888428	20.6140213012695	20.5090084075928	20.7092227935791	20.848970413208			0.295254029636076	0.896405513431496	-0.131960550944008	-1.20316150492514	Q01130
15.7144021987915	18.4005641937256	17.943380355835	19.8509349822998	17.7931861877441	16.3664417266846			0.644984538653315	0.903888264402478	-0.650738716125488	-0.49743480457324	Q01196
22.3472347259521	22.4883136749268	22.3812274932861	24.8900947570801	22.6814002990723	22.6935291290283			0.239252895055397	0.896405513431496	-1.01608276367188	-1.38158360448508	Q01469;A8MUU1
21.0399436950684	20.9434223175049	20.68967628479	22.1731281280518	20.9424133300781	20.9377841949463			0.338967356742744	0.896405513431496	-0.460094451904297	-1.0849310237564	Q01518;P40123
19.2390651702881	19.4235935211182	19.457368850708	19.5360374450684	19.2652759552002	19.4956016540527			0.614847162894477	0.896961018875992	-0.0589625040690116	-0.544792071903423	Q01581
20.2133541107178	20.195592880249	19.7509498596191	19.0817966461182	19.8956069946289	20.0371570587158			0.31666442092631	0.896405513431496	0.381778717041016	1.14337187037086	Q01813
15.9441795349121	16.7884120941162	16.5177993774414	18.9484844207764	15.5187149047852	16.5159034729004			0.611068599144011	0.896961018875992	-0.57757059733073	-0.550828935605092	Q01826;Q9UPW6
18.2443809509277	18.4087429046631	18.4732666015625	19.0417442321777	18.6533870697021	18.6414337158203			0.0527758269283868	0.896405513431496	-0.403391520182293	-2.72386596244418	Q01844
